potencia_x,potencia_y,potencia_z,potencia_total_xyz
6.43678362225617e-06,3.79157899560202e-06,1.09269975685877e-05,2.11553601864459e-05
1.10487226549845e-05,2.4340667719023e-05,2.36773286511074e-05,5.90667190251149e-05
2.45532407420347e-05,2.55580765844382e-05,3.12594436909587e-05,8.13707610174316e-05
3.30099464686478e-06,2.82212236798595e-06,7.57707173891735e-06,1.37001887537681e-05
6.64538706354474e-06,9.08891921492259e-06,1.19495491389471e-05,2.76838554174144e-05
6.72377377563224e-06,5.50359931974708e-06,1.17350618426079e-05,2.39624349379872e-05
3.63402213231592e-06,3.0242536065585e-06,8.28886961738548e-06,1.49471453562599e-05
3.82959932772944e-06,3.15272160734851e-06,9.25754210808742e-06,1.62398630431654e-05
3.42789978950908e-06,2.74562705553109e-06,7.89781917434634e-06,1.40713460193865e-05
4.31397688489797e-06,2.92592165462863e-06,8.46236555565558e-06,1.57022640951822e-05
5.23103059229934e-06,3.02789946485408e-06,9.61511040419068e-06,1.78740404613441e-05
3.86766757341027e-06,2.60729073506466e-06,8.4512427297303e-06,1.49262010382052e-05
3.60602723307077e-06,2.64331798731025e-06,7.76577559597304e-06,1.40151208163541e-05
5.5503524642915e-06,3.22614179284774e-06,9.09421860930787e-06,1.78707128664471e-05
4.97641313754928e-06,3.17277384539321e-06,9.31582399381855e-06,1.7465010976761e-05
4.77285320606399e-06,3.29837255864934e-06,9.10535542679731e-06,1.71765811915106e-05
4.29999180824397e-06,3.25554315804379e-06,8.7524179744836e-06,1.63079529407714e-05
5.7907185274344e-06,3.28942714425894e-06,8.67719923830104e-06,1.77573449099944e-05
5.79583063856026e-06,3.38482643347179e-06,8.96003773159034e-06,1.81406948036224e-05
4.45092290588344e-06,2.91132930902488e-06,8.97351620551882e-06,1.63357684204271e-05
4.27552566608969e-06,3.06268999010475e-06,9.41459132779805e-06,1.67528069839925e-05
6.2838506911581e-06,3.11737144869899e-06,8.97340430889546e-06,1.83746264487525e-05
3.58849265667433e-06,2.69968144663037e-06,8.40519279698297e-06,1.46933669002877e-05
1.26057134008957e-05,2.8987081621655e-05,3.55180138186743e-05,7.7110808841225e-05
9.06279049456649e-06,1.00121868085345e-05,1.70209237448521e-05,3.6095901047953e-05
1.11393583310912e-05,1.40809908530759e-05,1.89082989106853e-05,4.41286480948524e-05
1.33271534309795e-05,9.51486571160166e-06,1.65837453914948e-05,3.94257645340759e-05
6.02325005901511e-06,5.11234852701366e-06,9.9066098637273e-06,2.10422084497561e-05
7.54459722296321e-06,4.30703494125243e-06,1.11640948873966e-05,2.30157270516122e-05
7.27442184931054e-06,4.11988145815147e-06,1.39322099839034e-05,2.53265132913654e-05
6.5558112056236e-06,7.56834871102976e-06,1.24981961311972e-05,2.66223560478506e-05
5.67898495723192e-06,4.18346388932074e-06,1.05450384503778e-05,2.04074872969305e-05
3.58334255512266e-06,2.848309093309e-06,8.02946889974281e-06,1.44611205481745e-05
6.20006098495799e-06,6.67590923380072e-06,1.20527472410714e-05,2.49287174598301e-05
7.68827359677953e-06,7.16552376722002e-06,1.20459347586131e-05,2.68997321226127e-05
9.36113052322499e-06,1.17555659129455e-05,1.50705254071476e-05,3.61872218433181e-05
6.28500778690367e-06,7.93325196890679e-06,1.31404665235401e-05,2.73587262793506e-05
8.04828734326305e-05,8.43157839398671e-05,7.4745536718413e-05,0.000239544194090911
5.88014587836881e-05,7.73475159195297e-05,4.73569880153527e-05,0.00018350596271857
2.76531837240827e-05,3.55917165790385e-05,2.07047954279929e-05,8.39496957311142e-05
5.63450295364039e-05,6.89868007740456e-05,4.39327099520341e-05,0.000169264540262484
9.73103710228241e-06,7.20817023132589e-06,1.29774787499546e-05,2.99166860835629e-05
1.12344231282016e-05,3.38042478407515e-05,1.87152098721434e-05,6.37538808410964e-05
1.08880381299246e-05,2.5265931706041e-05,2.15761352911989e-05,5.77301051271646e-05
1.12533053107273e-05,1.08065500348373e-05,1.32385615072302e-05,3.52984168527948e-05
1.36383675785544e-05,2.74955199614955e-05,1.75476857056262e-05,5.86815732456761e-05
8.81685334808286e-06,1.0502821145794e-05,1.28884298751986e-05,3.22081043690755e-05
8.94023398029342e-06,1.26391568486159e-05,1.4613786107684e-05,3.61931769365933e-05
5.93838165088117e-06,5.44650142559009e-06,1.23693053404583e-05,2.37541884169295e-05
1.30808127870114e-05,1.03740740107755e-05,2.28707913839551e-05,4.63256781817419e-05
4.72980009917039e-06,3.92958536926386e-06,1.06109818219064e-05,1.92703672903406e-05
4.85839007901551e-06,5.16873242311317e-06,1.06597836039244e-05,2.06869061060531e-05
3.64928043780167e-06,3.15978805508918e-06,9.12999918733961e-06,1.59390676802305e-05
4.2102015750646e-06,3.99548725863586e-06,9.20685089853021e-06,1.74125397322307e-05
3.90759453788689e-06,3.00454134108297e-06,9.32031301328338e-06,1.62324488922532e-05
1.41265821923317e-05,1.35774089291431e-05,2.21662271192117e-05,4.98702182406865e-05
5.90421290908568e-06,4.53388479502903e-06,9.60071163446451e-06,2.00388093385792e-05
5.99208845896386e-06,3.87911863224876e-06,9.60500100151811e-06,1.94762080927307e-05
6.05513496329838e-06,9.12318354187472e-06,1.0814467294908e-05,2.59927858000811e-05
5.74097925013172e-06,7.55276624422979e-06,1.14866274920397e-05,2.47803729864012e-05
1.69240604785203e-05,1.08231604653147e-05,1.95686322373347e-05,4.73158531811698e-05
6.78385997276559e-06,5.81161399964437e-06,1.24239919780489e-05,2.50194659504588e-05
6.60543168457431e-06,4.18223038543931e-06,9.6571481679715e-06,2.04448102379851e-05
5.49670791545567e-06,3.9457408608439e-06,9.37631030209573e-06,1.88187590783953e-05
5.5222321363728e-06,7.92257916083764e-06,1.13690012380841e-05,2.48138125352946e-05
8.25013367746082e-06,1.8375176712116e-05,1.64957437426859e-05,4.31210541322627e-05
8.16050703940739e-06,4.03799376202145e-06,1.00714343893246e-05,2.22699351907535e-05
5.37525927522792e-06,3.42237902747733e-06,9.52265037159685e-06,1.83202886743021e-05
9.41342869969367e-06,1.85215342946449e-05,1.45056656170907e-05,4.24406286114292e-05
1.3352925399533e-05,7.66116434416935e-06,2.46885954647891e-05,4.57026852084914e-05
1.0184086646313e-05,4.21218904558828e-06,1.06960918715285e-05,2.50923675634297e-05
9.5765214750799e-06,5.18930435704649e-06,1.21312609526204e-05,2.68970867847468e-05
4.00005654914994e-06,3.24937647908251e-06,8.20467189779995e-06,1.54541049260324e-05
5.24475080972692e-06,3.3190848118377e-06,8.36604365583475e-06,1.69298792773994e-05
6.34295581219964e-06,5.98937631672781e-06,1.28023201186395e-05,2.51346522475669e-05
5.99210568994842e-06,4.13299806808029e-06,1.14308361371556e-05,2.15559398951843e-05
7.34366196342975e-06,3.64687958144389e-06,8.70217067422074e-06,1.96927122190944e-05
3.20312696244204e-06,2.84429664155815e-06,8.52976058012853e-06,1.45771841841287e-05
9.23928600803248e-06,9.01463241897583e-06,1.45520454060163e-05,3.28059638330246e-05
4.9337060680775e-06,3.13539191425951e-06,8.64191378713416e-06,1.67110117694712e-05
4.57090970229517e-06,3.06168774800714e-06,7.51371605141076e-06,1.51463135017131e-05
6.35541636928299e-06,3.48527529178121e-06,9.39960401504431e-06,1.92402956761085e-05
4.28932711508159e-06,3.14481068849758e-06,7.92122805334724e-06,1.53553658569264e-05
3.77937419503235e-06,3.07471726884515e-06,7.91902285754345e-06,1.4773114321421e-05
1.0851422402293e-05,1.57026641601644e-05,1.84556616459044e-05,4.50097482083618e-05
4.26426496413604e-06,3.54121434708685e-06,8.72308892488303e-06,1.65285682361059e-05
5.14892854729604e-06,3.27372832245881e-06,8.39827515571458e-06,1.68209320254694e-05
4.81660887835328e-06,3.29337792020428e-06,8.51247763993215e-06,1.66224644384897e-05
4.29324701985457e-06,3.05326276150682e-06,8.65239821276854e-06,1.59989079941299e-05
5.29921947281429e-06,5.30325272668553e-06,1.03226071592197e-05,2.09250793587196e-05
6.46689871389763e-06,4.90221839811483e-06,9.51374623692095e-06,2.08828633489334e-05
5.13025854504308e-06,4.2427591511195e-06,8.68389528472458e-06,1.80569129808872e-05
4.5304123873114e-06,3.30953573944722e-06,7.66921109135973e-06,1.55091592181184e-05
4.4516007768145e-06,3.34012469953526e-06,7.94353974578564e-06,1.57352652221354e-05
3.6420352014361e-06,2.89306009305445e-06,7.99631986855413e-06,1.45314151630447e-05
5.47716793145274e-06,3.69152188615286e-06,8.55030937061319e-06,1.77189991882188e-05
3.74593789652858e-06,3.07321365287611e-06,8.16951229594589e-06,1.49886638453506e-05
4.81882981483935e-06,3.25868794932884e-06,9.06339102525957e-06,1.71409087894278e-05
5.39732112676349e-06,3.28576788096187e-06,7.94876415773503e-06,1.66318531654604e-05
4.55914878891168e-06,3.3737040009324e-06,7.74995143047396e-06,1.5682804220318e-05
4.33262501935636e-06,3.15628020829442e-06,7.76100917383749e-06,1.52499144014883e-05
6.46225293079781e-06,3.49445965805549e-06,8.16959602599227e-06,1.81263086148456e-05
4.55396229514407e-06,3.6722457966108e-06,8.36235305583192e-06,1.65885611475868e-05
1.65829338908855e-05,1.54014409546759e-05,3.19192208432015e-05,6.39035956887629e-05
7.979506551411e-06,8.21474861299655e-06,2.45108564341213e-05,4.07051115985289e-05
6.19216085877732e-06,5.67652409104375e-06,1.72863873179675e-05,2.91550722677886e-05
5.53754928489689e-06,4.81949012756346e-06,1.52730090010331e-05,2.56300484134934e-05
4.86796614420458e-06,3.96897485440897e-06,9.32166274250056e-06,1.81586037411141e-05
4.32625651513777e-06,4.18798295337954e-06,1.57668191467085e-05,2.42810586152258e-05
8.82117262954473e-06,7.92152465136287e-06,1.82682437316831e-05,3.50109410125907e-05
6.33780864514929e-06,7.28390613261258e-06,1.87836749906554e-05,3.24053897684173e-05
5.5525271609144e-06,6.11289461597311e-06,1.86601505820634e-05,3.03255723589509e-05
7.61652956075827e-06,7.46774905352791e-06,2.01385045967774e-05,3.52227832110636e-05
7.68452032851956e-06,8.50726817968706e-06,2.10466934962063e-05,3.7238482004413e-05
6.67456460717774e-06,9.13768569147902e-06,2.05043968210575e-05,3.63166471197143e-05
5.78001419378557e-06,7.35001305271255e-06,1.91911182847095e-05,3.23211455312076e-05
5.43371035986148e-06,6.73046548782218e-06,1.7029119491723e-05,2.91932953394066e-05
4.60499900618829e-06,3.77447172292537e-06,8.85023012038845e-06,1.72297008495021e-05
3.38790514330241e-06,2.67591792360758e-06,7.43751478889179e-06,1.35013378558018e-05
6.82369478559601e-06,1.00452098347095e-05,1.97835976167051e-05,3.66525022370107e-05
6.2747995286221e-06,5.8941562925727e-06,1.31628162366639e-05,2.53317720578588e-05
6.60143694796616e-06,8.26104733525721e-06,1.86314371139043e-05,3.34939213971276e-05
3.60023897554116e-06,2.81496526844968e-06,7.96323953509198e-06,1.43784437790828e-05
4.95619233645291e-06,3.56057482909734e-06,1.0062559827147e-05,1.85793269926972e-05
6.81630729502642e-06,8.8840395865329e-06,1.75607912012147e-05,3.3261138082774e-05
9.8545657232217e-06,1.49385885372085e-05,3.7396375411221e-05,6.21895296716512e-05
5.2787484257542e-06,5.6110625128292e-06,1.18336094478357e-05,2.27234203864191e-05
3.39187255993301e-06,2.6467982892701e-06,7.58042268699775e-06,1.36190935362009e-05
1.10084376296661e-05,9.08857883835045e-06,1.53198066765821e-05,3.54168231445987e-05
3.44263341306899e-06,3.17104275733046e-06,7.35166644898632e-06,1.39653426193858e-05
5.5659417447545e-06,3.22130478851818e-06,8.58244690127838e-06,1.73696934345511e-05
6.48385901984953e-06,6.02509866883345e-06,1.43347262438468e-05,2.68436839325298e-05
2.75855389763689e-06,2.48214701224217e-06,6.62716641157555e-06,1.18678673214546e-05
8.981797008011e-06,7.34326206211738e-06,1.01849986528207e-05,2.65100577229491e-05
7.60005685919055e-06,4.4646090246233e-06,1.05860159346683e-05,2.26506818184822e-05
5.38132547713396e-06,3.10780922995217e-06,7.93108119766422e-06,1.64202159047504e-05
3.79920793704055e-06,3.04169445939979e-06,7.71052822897681e-06,1.45514306254172e-05
3.45078937564823e-06,2.77278962740695e-06,7.44030964608237e-06,1.36638886491376e-05
3.40281141997508e-06,2.50980619574173e-06,7.28494053426906e-06,1.31975581499859e-05
4.58354270803788e-06,3.40374335276657e-06,8.04858473180213e-06,1.60358707926066e-05
1.26463150527983e-05,1.05854500626923e-05,1.86196612226069e-05,4.18514263380975e-05
6.01126169368602e-06,4.85971610944117e-06,8.83120000156682e-06,1.9702177804694e-05
6.08273865098885e-06,4.21153471383622e-06,9.54770950051336e-06,1.98419828653384e-05
7.10276131219151e-06,9.25545911169117e-06,1.14510318042402e-05,2.78092522281229e-05
3.92794567387757e-06,3.36841677624954e-06,7.81772783574649e-06,1.51140902858736e-05
7.95228868017229e-06,9.20237283388797e-06,1.69415676829755e-05,3.40962291970357e-05
6.06031671161883e-06,7.02933384749536e-06,1.32240662867382e-05,2.63137168458524e-05
3.31798181442747e-06,2.53960121499079e-06,7.14598998689878e-06,1.3003573016317e-05
5.27752840446521e-06,6.11149952283137e-06,1.20042408739518e-05,2.33932688012484e-05
4.44468910167607e-05,0.000115685804873336,7.13379434661793e-05,0.000231470639356276
7.55089317489812e-06,6.0607633167417e-06,1.38325102972696e-05,2.74441667889094e-05
1.79710100203467e-05,2.34680426617121e-05,2.54690267262794e-05,6.69080794083382e-05
9.70083549943715e-06,1.21834808327897e-05,1.51695615347141e-05,3.70538778669409e-05
7.68955024317894e-06,8.34827065510694e-06,1.3227930702499e-05,2.92657516007849e-05
8.13214547275003e-06,1.28130785063653e-05,1.49684377425407e-05,3.5913661721656e-05
7.15247358723145e-06,3.6313438620017e-06,9.53928435908803e-06,2.03231018083212e-05
5.88906656201064e-06,5.24243396283088e-06,1.11915800356203e-05,2.23230805604618e-05
6.117396588782e-06,4.1262872387354e-06,1.00853853472747e-05,2.03290691747921e-05
6.74948639339268e-06,5.00566367444951e-06,1.08190787041173e-05,2.25742287719595e-05
8.67923603922344e-06,6.4211201208312e-06,1.18504543613754e-05,2.695081052143e-05
7.90746644788767e-06,9.88498610590981e-06,1.4085902127118e-05,3.18783546809155e-05
6.63275445033596e-06,7.37257153087417e-06,1.21962440686297e-05,2.62015700498398e-05
7.1525485047453e-06,5.25628657751867e-06,1.09723824508044e-05,2.33812175330683e-05
9.93580117261553e-06,9.77093926346153e-06,1.52643634612068e-05,3.49711038972839e-05
6.12484812543488e-06,9.70992891104439e-06,1.28650297462319e-05,2.86998067827112e-05
7.84521099466058e-06,5.8302475200924e-06,1.124626864293e-05,2.4921727157683e-05
7.35578129799782e-06,6.6990289609073e-06,1.21034914582287e-05,2.61583017171339e-05
5.21902923426572e-06,6.07309206364411e-06,1.04350573271319e-05,2.17271786250417e-05
5.98987809439074e-06,3.63758660036315e-06,9.96546864548955e-06,1.95929333402434e-05
8.27021760198256e-06,6.84006536686049e-06,1.11264980512133e-05,2.62367810200563e-05
0.000103271572171904,4.97154107565323e-05,9.89077421017326e-05,0.000251894725030169
3.53247674405888e-05,4.3486951032234e-05,9.3740653630014e-05,0.000172552372102837
1.13375230897348e-05,1.66698845395793e-05,2.57876351804217e-05,5.37950428097358e-05
6.71187387642013e-06,1.24698535822269e-05,2.23411871321321e-05,4.15229145907791e-05
5.41646863344314e-06,7.94319844249641e-06,1.52245330524409e-05,2.85842001283805e-05
1.28671246923245e-05,2.78016477949818e-05,3.19051673851094e-05,7.25739398724158e-05
8.352811170561e-06,1.23528220639072e-05,2.00136627347657e-05,4.07192959692339e-05
7.00210728467937e-05,4.40855984423491e-05,6.38117240375119e-05,0.000177918395326655
1.31602723119363e-05,1.12886390153133e-05,1.89756822090313e-05,4.34245935362809e-05
5.13375079034546e-06,4.97588832048275e-06,1.13163153230015e-05,2.14259544338297e-05
4.66227943407143e-06,5.4636517589635e-06,1.25635933922003e-05,2.26895245852352e-05
6.40754093815597e-06,6.24483576939872e-06,1.96489445455936e-05,3.23013212531483e-05
5.69283557397131e-06,4.81639108629818e-06,1.33382523849377e-05,2.38474790452072e-05
4.81191283438984e-06,4.95969065954469e-06,1.15450368071753e-05,2.13166403011098e-05
4.4856654441669e-06,3.68763711538187e-06,1.12320621479957e-05,1.94053647075444e-05
3.18047868173918e-06,2.69363281109084e-06,8.58166318026863e-06,1.44557746730987e-05
3.21877919485285e-06,3.34285730239129e-06,8.57265392794743e-06,1.51342904251916e-05
4.55532609305045e-06,5.29993395697619e-06,1.29214491423031e-05,2.27767091923297e-05
3.44741573364076e-06,3.21131235558884e-06,9.28719476934729e-06,1.59459228585769e-05
3.45084571989868e-06,3.69193175283668e-06,9.80072643088277e-06,1.69435039036181e-05
9.58378774491042e-06,8.97502106167253e-06,1.40147168652066e-05,3.25735256717896e-05
4.80606760519535e-06,4.73032738118406e-06,1.09218560204273e-05,2.04582510068067e-05
4.09514186918482e-06,5.39914415828343e-06,1.25410763929655e-05,2.20353624204338e-05
3.5976822799835e-06,4.48367699035821e-06,1.0723288353895e-05,1.88046476242367e-05
1.65467530962402e-05,1.25980704490787e-05,2.00797219979574e-05,4.92245455432764e-05
1.90483532884986e-05,1.75002084594278e-05,2.67762806204797e-05,6.33248423684061e-05
4.83059118436659e-06,3.45905417227952e-06,9.5173035716112e-06,1.78069489282573e-05
6.95477431781964e-06,5.26447796068872e-06,1.20918988430224e-05,2.43111511215307e-05
3.79800897105093e-06,3.02633393700262e-06,8.43892460760333e-06,1.52632675156569e-05
3.3310545312075e-06,2.71381955598821e-06,8.01630916665932e-06,1.4061183253855e-05
4.81416621545035e-06,3.12572060962556e-06,9.23227871093164e-06,1.71721655360076e-05
1.01087423514304e-05,8.06657249988677e-06,1.53138490714454e-05,3.34891639227625e-05
6.50024009418893e-06,6.42066692683247e-06,1.18167588674111e-05,2.47376658884325e-05
3.97114213205791e-06,3.11554497713475e-06,8.86258760014621e-06,1.59492747093389e-05
9.5969492286476e-06,7.63802134003564e-06,1.28368387841779e-05,3.00718093528612e-05
7.49979499532883e-06,7.00400009846078e-06,1.23278194023606e-05,2.68316144961503e-05
4.71321570926809e-06,3.7402057175054e-06,9.85476240748531e-06,1.83081838342588e-05
5.22730708777437e-06,4.49864345083581e-06,9.54729942060713e-06,1.92732499592173e-05
4.14849393765247e-06,4.64695494593784e-06,8.93333860978473e-06,1.7728787493375e-05
3.67054518739299e-06,2.79507234845664e-06,8.18817880241149e-06,1.46537963382611e-05
3.94249203706891e-06,3.2294147784606e-06,8.69532815676764e-06,1.58672349722972e-05
4.62739998034238e-06,3.21931132246717e-06,8.68306559193349e-06,1.6529776894743e-05
3.80269257267263e-06,3.06297759712361e-06,8.55388278288511e-06,1.54195529526813e-05
4.34768106444313e-06,3.49176347216285e-06,1.06069105926673e-05,1.84463551292733e-05
3.39033897749986e-06,2.67967463918074e-06,8.50831276205093e-06,1.45783263787315e-05
3.30500048400098e-06,2.75136160052392e-06,8.19008149034741e-06,1.42464435748723e-05
4.55169491363886e-06,3.19353342593796e-06,9.25660710540579e-06,1.70018354449826e-05
3.07027312465509e-06,2.75823190264713e-06,7.22925863723749e-06,1.30577636645397e-05
3.79790084396802e-06,2.98158717820209e-06,8.53146895605133e-06,1.53109569782214e-05
4.30298813792055e-06,2.90472662218106e-06,8.67399984213851e-06,1.58817146022401e-05
5.18494873801305e-06,3.19152192936045e-06,8.94074840198882e-06,1.73172190693623e-05
4.61121001583326e-06,3.1725103112405e-06,8.5882121848669e-06,1.63719325119407e-05
6.31382187323769e-06,6.88447850225764e-06,1.03235808905172e-05,2.35218812660125e-05
6.94721439983078e-06,5.66508144449248e-06,1.26074931929919e-05,2.52197890373152e-05
6.81751324255613e-06,7.0141393285422e-06,1.06543331914829e-05,2.44859857625813e-05
3.50139384205938e-06,2.8667351232005e-06,7.91957740362958e-06,1.42877063688895e-05
3.03718347297581e-06,2.63716813946232e-06,7.36912644693974e-06,1.30434780593779e-05
3.17547681227265e-06,2.61767839695773e-06,7.66361612486948e-06,1.34567713340998e-05
3.02565703212183e-06,2.61979729981424e-06,7.61658364913158e-06,1.32620379810676e-05
3.59285789317786e-06,2.75122611851711e-06,8.32181806706218e-06,1.46659020787571e-05
3.26102863590624e-06,2.745776199199e-06,7.36609558501544e-06,1.33729004201207e-05
4.5543217458755e-06,3.24264702986502e-06,8.55033783021871e-06,1.63473066059592e-05
2.97602202262506e-06,2.74040482264979e-06,7.37338287420768e-06,1.30898097194825e-05
3.99667684396042e-06,3.1915161953051e-06,8.92228707511197e-06,1.61104801143775e-05
4.58334815430474e-06,2.94166531335289e-06,7.87217715944561e-06,1.53971906271032e-05
2.97737266406009e-06,2.62754349755999e-06,7.16063828218919e-06,1.27655544438093e-05
3.17442226255965e-06,2.78590676814901e-06,7.51761736905445e-06,1.34779463997631e-05
2.98343959425245e-06,2.84291736622184e-06,7.61545336713427e-06,1.34418103276086e-05
3.04295119288283e-06,2.81947814890878e-06,7.43661670512505e-06,1.32990460469167e-05
0.000106664341802577,0.000165295313760934,9.84931912318778e-05,0.000370452846795389
2.01234406237301e-05,2.49177200033307e-05,2.85112558367497e-05,7.35524164638105e-05
7.45601605537468e-06,7.23801239029522e-06,1.47793565259002e-05,2.947338497157e-05
5.50855801670095e-05,6.62148204878982e-05,6.83989124172233e-05,0.000189699313072131
0.000120739173809289,0.000169810256269656,0.000291943797230307,0.000582493227309252
8.78990084615095e-05,3.41213024260875e-05,4.46182997536614e-05,0.000166638610641258
0.00010135974220384,3.40664168192822e-05,6.26491009588829e-05,0.000198075259982005
5.04174654575089e-05,2.69043776471299e-05,4.30921798700279e-05,0.000120414022974667
0.000197376839392858,0.000211717313382564,0.000146512537180775,0.000555606689956197
0.000234797085675579,0.000389503135886955,0.000304782611720698,0.000929082833283231
0.000187292863603215,0.00124812746600839,0.00097051279296016,0.00240593312257176
0.000266161979014746,0.00168232085773037,0.00103449311220913,0.00298297594895425
0.00034173423667574,0.00134417886261463,0.000559745098369945,0.00224565819766032
0.000303209213133058,0.00122792774320904,0.000664121514975464,0.00219525847131756
0.000469264383077237,0.00202627423705246,0.00175156107685132,0.00424709969698102
0.000391959219365421,0.00185520752296976,0.00113051854998056,0.00337768529231575
0.000458746823043851,0.000961772035716564,0.000659607619512904,0.00208012647827332
0.000140101537833524,0.000138151837859467,0.00019541113733777,0.000473664513030761
4.91792897223639e-05,4.18387477069829e-05,6.83082019417586e-05,0.000159326239371105
1.79308344968789e-05,1.22026068681839e-05,2.91292432897758e-05,5.92626846548386e-05
9.29650894897933e-06,7.27532813995335e-06,1.67744870485126e-05,3.33463241374453e-05
6.87484049439912e-06,5.0951738614479e-06,1.37439841879447e-05,2.57139985437918e-05
7.17828460262655e-06,4.74275597876968e-06,1.40989099255076e-05,2.60199505069038e-05
5.74308719218901e-06,3.78947712845093e-06,1.12908456865395e-05,2.08234100071795e-05
6.52748137394496e-06,6.85740138522714e-06,1.18962435698652e-05,2.52811263290373e-05
3.67841794026392e-06,2.79752735221235e-06,8.85639731421324e-06,1.53323426066895e-05
3.54405239453421e-06,2.90419989422515e-06,8.23471451153309e-06,1.46829668002924e-05
3.37985484672354e-06,2.87188041409924e-06,8.47767205514105e-06,1.47294073159638e-05
3.30449135468703e-06,3.05164829591289e-06,8.16756221470467e-06,1.45237018653046e-05
5.56938545164706e-06,4.98074763013601e-06,1.01090062347718e-05,2.06591393165548e-05
4.28371091245343e-06,3.78038394033021e-06,9.19992148022044e-06,1.72640163330041e-05
4.96559834416727e-06,3.43749463688939e-06,9.37389388569866e-06,1.77769868667553e-05
3.49105879126969e-06,3.0952797328507e-06,8.79476211171917e-06,1.53811006358396e-05
5.80870847972441e-06,4.15781181385665e-06,1.0054116537048e-05,2.00206368306291e-05
4.18607702085144e-06,3.52400861882809e-06,1.00931996162051e-05,1.78032852558846e-05
9.0015220596286e-06,9.44104525833938e-06,1.22971612157494e-05,3.07397285337174e-05
3.72110404302045e-06,3.06176165055356e-06,8.56567218951733e-06,1.53485378830913e-05
3.30867727798004e-06,2.69283076496634e-06,7.94455891342233e-06,1.39460669563687e-05
3.39687646484591e-06,2.92921724439468e-06,8.01514639790381e-06,1.43412401071444e-05
3.4572402623059e-06,2.93716429066868e-06,7.91638242905828e-06,1.43107869820329e-05
3.21049676369325e-06,2.7043041844969e-06,8.0323554568747e-06,1.39471564050648e-05
4.63316530204275e-06,3.36657927937588e-06,8.50227338020037e-06,1.6502017961619e-05
3.31830096164504e-06,2.75846351233613e-06,7.87935775754836e-06,1.39561222315295e-05
3.11386537434421e-06,2.77038277899052e-06,7.4293691517844e-06,1.33136173051191e-05
3.21644574183903e-06,2.75141896535629e-06,7.80520458084653e-06,1.37730692880418e-05
3.1579452457605e-06,2.62957138223758e-06,7.33757151081525e-06,1.31250881388133e-05
3.16168172996735e-06,2.64977240796378e-06,7.57705330161851e-06,1.33885074395496e-05
3.19535991301303e-06,2.77499650934835e-06,7.43142229276198e-06,1.34017787151234e-05
3.18951424688733e-06,2.6814438925624e-06,7.63459956107277e-06,1.35055577005225e-05
3.23505005842849e-06,2.72980148803623e-06,7.43737421690139e-06,1.34022257633661e-05
5.59367965692308e-06,5.62511043124308e-06,9.66252155304151e-06,2.08813116412077e-05
4.5948342246626e-06,3.5549518817553e-06,9.98006048630153e-06,1.81298465927194e-05
4.94469307162911e-06,3.53764121953233e-06,1.00046274443921e-05,1.84869617355535e-05
3.36825848580818e-06,2.73741804106086e-06,7.6191840677094e-06,1.37248605945784e-05
4.29069850101053e-06,3.04422812532951e-06,7.46180011352808e-06,1.47967267398681e-05
4.19363560259768e-06,2.94866833773399e-06,7.50272338894018e-06,1.46450273292719e-05
3.20820959515087e-06,2.70804608402794e-06,6.95633163458561e-06,1.28725873137644e-05
4.96912905015584e-06,5.12461377527998e-06,8.4298803655886e-06,1.85236231910244e-05
4.80661818260643e-06,4.33592975144837e-06,1.01346409035448e-05,1.92771888375996e-05
6.67753289049211e-06,3.88042974050925e-06,1.02397902968508e-05,2.07977529278521e-05
4.38117282454277e-06,3.41648931934338e-06,9.91113546446237e-06,1.77087976083485e-05
3.74149444273974e-06,3.06213295373709e-06,8.38859900382948e-06,1.51922264003063e-05
3.46299271250898e-06,2.81535689082463e-06,7.83179063011709e-06,1.41101402334507e-05
3.81059727623987e-06,3.08408088357453e-06,7.92208620465054e-06,1.48167643644649e-05
3.77194873879779e-06,3.12119820120301e-06,8.61011925689235e-06,1.55032661968931e-05
4.98262069661473e-06,5.1258516480936e-06,9.94214945513342e-06,2.00506217998418e-05
3.77213158293378e-06,3.02164809083108e-06,8.76920012714974e-06,1.55629798009146e-05
3.25386985703218e-06,2.54941852291837e-06,6.98468357821517e-06,1.27879719581657e-05
4.02068414973704e-06,3.49842255168269e-06,8.79390554403255e-06,1.63130122454523e-05
4.69339138985686e-06,4.67807133743512e-06,8.4581946099156e-06,1.78296573372076e-05
4.20193361627083e-06,3.76265002257442e-06,8.6830849729109e-06,1.66476686117562e-05
4.62201797654953e-05,2.74991155498863e-05,3.19296861323578e-05,0.000105648981447739
7.61555101324557e-05,5.59770861690432e-05,5.70570415735562e-05,0.000189189637875055
5.51454108522833e-05,2.65425416228809e-05,4.90478053867284e-05,0.000130735757861893
3.66620153639894e-06,3.58028433563228e-06,8.41176346331097e-06,1.56582493353422e-05
3.16517285057164e-06,3.25073953275789e-06,7.73427224473974e-06,1.41501846280693e-05
3.96545546106547e-06,3.51565096590253e-06,8.36230231496938e-06,1.58434087419374e-05
3.10791849838017e-06,2.9238040436346e-06,7.33750824562888e-06,1.33692307876437e-05
3.07145126839459e-06,2.86399827825774e-06,7.02166471898153e-06,1.29571142656339e-05
3.20885136953853e-06,2.80377510986629e-06,6.96349787653841e-06,1.29761243559432e-05
3.12567836423019e-06,2.76581330743272e-06,7.14817192734381e-06,1.30396635990067e-05
