potencia_x,potencia_y,potencia_z,potencia_total_xyz
5.9431129237297e-06,5.16158815561725e-06,1.16011955481273e-05,2.27058966274742e-05
8.23357038647698e-06,7.06705977620209e-06,1.33289774603938e-05,2.86296076230729e-05
2.46825138960846e-05,3.29242806818302e-05,4.48114559762155e-05,0.00010241825055413
2.1083408236792e-05,1.31088986154966e-05,3.13130741232278e-05,6.55053809755163e-05
1.54072411693132e-05,1.38761575900538e-05,3.51929534208956e-05,6.44763521802626e-05
5.05911996227527e-05,1.82609597965974e-05,3.92773829069365e-05,0.000108129542326287
1.89954022837804e-05,1.85210373073142e-05,3.01584162154008e-05,6.76748558064953e-05
9.24118851554819e-06,1.15498821227298e-05,1.41050845934781e-05,3.4896155231756e-05
9.15493442181322e-06,1.38879650189324e-05,1.5356497189014e-05,3.83993966297596e-05
2.09330354752527e-05,2.6892726508613e-05,7.58124958541261e-05,0.000123638257837992
1.99406861469827e-05,2.98511770135668e-05,8.87041198459272e-05,0.000138495983006477
3.36816407061599e-05,2.79289165430345e-05,5.98758420330845e-05,0.000121486399282279
1.08796916231382e-05,1.19630995738175e-05,1.74567948648733e-05,4.0299586061829e-05
9.88519459696418e-06,1.12285866994253e-05,2.44996131553379e-05,4.56133944517274e-05
8.78466065797387e-06,9.47044783166278e-06,1.80250583786727e-05,3.62801668683093e-05
1.59071451465156e-05,1.06712676676741e-05,1.96034843513435e-05,4.61818971655332e-05
1.58961388440322e-05,1.32825218388165e-05,2.36211858312972e-05,5.2799846514146e-05
5.10940306976101e-05,3.73315368044314e-05,4.46146255550226e-05,0.000133040193057064
1.62902433527462e-05,1.98199257485917e-05,4.07147381089733e-05,7.68249072103112e-05
1.45341489219437e-05,1.69280597187173e-05,4.2479643753762e-05,7.3941852394423e-05
1.55396723708643e-05,1.73936214169181e-05,3.57982783864415e-05,6.87315721742239e-05
1.29247895831671e-05,1.60516482121626e-05,3.11469387320582e-05,6.01233765273879e-05
1.27095349020716e-05,2.30069339524241e-05,4.89765342956976e-05,8.46930031501933e-05
0.000117741858999273,8.60499129764177e-05,9.98536038187918e-05,0.000303645375794482
8.66761968422979e-05,0.000112236062931442,0.000202918024812987,0.000401830284586727
1.24686415292918e-05,1.71984199354155e-05,3.6695616249603e-05,6.63626777143104e-05
2.70175487253305e-05,6.99952395326181e-05,0.000108627525889831,0.000205640314147779
1.46094638435949e-05,1.11312320780101e-05,1.83433867232323e-05,4.40840826448373e-05
1.48218369292176e-05,1.53089097794131e-05,3.65579238867963e-05,6.66886705954269e-05
2.3981598614302e-05,1.98522525447906e-05,3.12801366552169e-05,7.51139878143095e-05
9.13281120283143e-06,9.87512094251225e-06,2.13977923057453e-05,4.0405724451089e-05
8.05762773734305e-06,7.63226683198867e-06,1.51979296177742e-05,3.0887824187106e-05
1.08312201211489e-05,1.11443165196513e-05,2.17664405940897e-05,4.37419772348899e-05
7.97330102146861e-06,1.56252689593665e-05,4.33741492728645e-05,6.69727192536996e-05
7.77935309559955e-06,1.10570405857444e-05,2.78495944028598e-05,4.66859880842037e-05
1.51144890314365e-05,1.69630405419091e-05,2.40582582112112e-05,5.61357877845568e-05
1.38946268912641e-05,7.94583581075321e-06,2.15935280343627e-05,4.343399073638e-05
3.24976506358739e-05,2.41922989294576e-05,5.36939629907336e-05,0.000110383912556065
1.62653223872229e-05,1.27774800794471e-05,3.19220857529533e-05,6.09648882196233e-05
8.29916756054664e-06,9.10649127090506e-06,1.58319210880329e-05,3.32375799194846e-05
8.52488380863565e-06,1.22794599307238e-05,2.41277346032078e-05,4.49320783425673e-05
1.08603432894729e-05,1.0951043597367e-05,2.19944034628384e-05,4.38057903496783e-05
6.50987185965021e-06,6.97285436411327e-06,1.2754830934069e-05,2.62375571578325e-05
5.52260089241812e-06,5.31129009769247e-06,1.05056113489332e-05,2.13395023390438e-05
7.86635004848881e-06,1.58498941024809e-05,3.58172067519804e-05,5.95334509029501e-05
1.17353009686759e-05,1.41346579708859e-05,2.24394768819093e-05,4.83094358214711e-05
1.53688554439319e-05,1.4060583606455e-05,2.79858144361025e-05,5.74152534864894e-05
8.96566085456339e-06,1.16408004854593e-05,2.69139227863937e-05,4.75203841264164e-05
1.60377204173062e-05,1.33206454949184e-05,3.17606718000588e-05,6.11190377122834e-05
7.46715488917196e-06,8.91633812069076e-06,2.26154132796693e-05,3.8998906289532e-05
1.31993179620016e-05,1.81583677038489e-05,3.65666425777344e-05,6.79243282435849e-05
1.14799785669689e-05,9.75730016576908e-06,1.77290052428828e-05,3.89662839756208e-05
1.63255256808954e-05,9.80312407839639e-06,2.04923735470586e-05,4.66210233063504e-05
2.04538639348646e-05,1.03534390392808e-05,2.08932173141635e-05,5.17005202883089e-05
1.04520737756888e-05,6.50360026298098e-06,1.75819910680121e-05,3.45376651066819e-05
7.07954504019501e-06,6.1991197202645e-06,1.51850341843456e-05,2.84636989448051e-05
8.61031781687892e-06,9.53391839566246e-06,2.59423193325717e-05,4.40865555451131e-05
6.80274447665369e-06,8.38825499274705e-06,1.2599035164024e-05,2.77900346334247e-05
5.83618814751607e-06,7.13978540422929e-06,1.08665882424716e-05,2.3842561794217e-05
1.18739269636603e-05,1.23110238393937e-05,3.31553793821326e-05,5.73403301851865e-05
7.43633578488327e-06,7.83186180785548e-06,1.61649494622809e-05,3.14331470550196e-05
6.21053991062677e-06,5.86030047191546e-06,1.08794050618604e-05,2.29502454444026e-05
5.11386165973878e-06,5.88270433872614e-06,1.0981249705227e-05,2.1977815703692e-05
4.73569288581481e-06,5.32676651242334e-06,1.08319422118084e-05,2.08944016100466e-05
6.92810047077691e-06,7.2519386730242e-06,1.3042284083254e-05,2.72223232270551e-05
6.70243524556943e-06,7.28486994188837e-06,1.28677408086014e-05,2.68550459960592e-05
1.80839232471925e-05,1.16448669773155e-05,2.55662385079455e-05,5.52950287324535e-05
6.47750099593494e-06,7.99722378996747e-06,1.53746975593285e-05,2.98494223452309e-05
6.60210712512812e-06,8.42312200571052e-06,1.23759650565612e-05,2.74011941873998e-05
2.10151318632825e-05,1.16391681107496e-05,2.61934787707135e-05,5.88477787447456e-05
1.43469036297172e-05,1.11087429762206e-05,2.70504496654008e-05,5.25060962713386e-05
8.47032617423804e-06,8.00791999687973e-06,1.38626081821778e-05,3.03408543532956e-05
9.35052724538554e-06,1.13906510451949e-05,1.82969040005209e-05,3.90380822911013e-05
7.19576032163805e-06,7.81068810565744e-06,1.94336499634736e-05,3.44400983907691e-05
2.60554158889972e-05,2.00479257547474e-05,3.59656842950855e-05,8.20690259388301e-05
1.25912833236398e-05,1.19503725397589e-05,2.56285860861423e-05,5.01702419495409e-05
9.37535132165246e-06,8.27222831215213e-06,1.88984414969599e-05,3.65460211307645e-05
1.08994829153126e-05,1.27507379441246e-05,2.56706910505338e-05,4.9320911909971e-05
7.23980447361049e-06,6.45787691928395e-06,1.73882600271217e-05,3.10859414200162e-05
6.80336802201176e-06,5.59161651733784e-06,1.31946742610721e-05,2.55896588004217e-05
9.70656608033112e-06,6.81846317248761e-06,1.69992100362389e-05,3.35242392890577e-05
5.7763283746719e-06,4.78083927634745e-06,1.0718503919932e-05,2.12756715709514e-05
5.72983851749625e-06,7.87900521661985e-06,1.806756701048e-05,3.16764107445961e-05
7.85535332464065e-06,8.73823841738071e-06,1.5608841470909e-05,3.22024332129304e-05
9.96859557627313e-06,9.97815103525998e-06,1.65351792242875e-05,3.64819258358206e-05
6.87255874914596e-06,5.06630837926798e-06,1.17565892375839e-05,2.36954563659978e-05
1.26416132940989e-05,1.19481880315848e-05,2.50234718501571e-05,4.96132731758408e-05
3.31217528628429e-05,6.71897297050464e-05,5.12104340060573e-05,0.000151521916573947
2.64696095751932e-05,2.13387487854664e-05,4.39814019392983e-05,9.17897602999579e-05
1.07468424423196e-05,7.89307382157211e-06,1.85956219873025e-05,3.72355382511943e-05
8.83264829829085e-06,7.86126025403421e-06,2.09025042024746e-05,3.75964127547996e-05
6.52860537054885e-05,5.107507783503e-05,6.10454786564464e-05,0.000177406610196965
1.01429499346145e-05,1.05074842177515e-05,2.94165108030615e-05,5.00669449554275e-05
1.05614633902046e-05,8.96902042696182e-06,2.02573422139452e-05,3.97878260311117e-05
1.4750864552509e-05,1.30652588385567e-05,2.2662866432062e-05,5.04789898231277e-05
6.21012757032584e-06,5.94074632641597e-06,1.45050231264372e-05,2.6655897023179e-05
6.00994919429765e-06,4.0501467992577e-06,8.69987281792426e-06,1.87599688114796e-05
6.69743150915795e-06,4.25190081586109e-06,9.2589989223015e-06,2.02083312473205e-05
3.72689429829534e-05,3.4217793892602e-05,5.79900660761413e-05,0.000129476802951697
9.55851966641626e-06,9.38738095772053e-06,2.00293039267096e-05,3.89752045508464e-05
2.36077921690809e-05,1.66166309500716e-05,3.47542472746595e-05,7.4978670393812e-05
7.29187451594845e-06,5.13659908779903e-06,9.41744133392487e-06,2.18459149376724e-05
7.70975266643668e-06,7.01042182923471e-06,1.57346443673846e-05,3.0454818863056e-05
7.56619244205953e-06,5.85325025534768e-06,1.1881094296463e-05,2.53005369938703e-05
1.23318691078354e-05,1.67567677621355e-05,3.29845652626363e-05,6.20732021326073e-05
6.48189119356303e-06,6.57093402552648e-06,1.0710982098512e-05,2.37638073176015e-05
4.26078603248438e-06,3.60535926273395e-06,7.7754395661645e-06,1.56415848613828e-05
3.74192609305904e-06,3.65185970622921e-06,7.72588751940741e-06,1.51196733186957e-05
5.34775881019253e-06,5.55284419649724e-06,1.24127616346082e-05,2.3313364641298e-05
4.21249369796635e-06,3.92186177779709e-06,8.50419644930247e-06,1.66385519250659e-05
3.83861888244593e-06,3.46292381342323e-06,7.72857867232512e-06,1.50301213681943e-05
3.93326006486849e-06,3.26003231360168e-06,8.02873328903719e-06,1.52220256675074e-05
3.43484567084164e-06,3.1265744226514e-06,7.53829481651191e-06,1.4099714910005e-05
3.75272893130383e-06,3.53908044866902e-06,7.55997664144312e-06,1.4851786021416e-05
5.17101827808873e-06,6.2077404890785e-06,1.23555806724839e-05,2.37343394396511e-05
4.1175225171504e-06,3.79986915518496e-06,7.78526385657809e-06,1.57026555289135e-05
4.51732185473766e-06,4.32673103063283e-06,1.0359315866113e-05,1.92033687514834e-05
3.55799551695241e-06,4.42067537850683e-06,1.05041102216191e-05,1.84827811170784e-05
4.77146945718488e-06,6.03669516271213e-06,1.04923884258581e-05,2.13005530457551e-05
7.82162514012949e-06,1.01440392666809e-05,1.49952493083966e-05,3.2960913715207e-05
8.61109724786855e-06,9.7449254010113e-06,1.62492262419872e-05,3.46052488908671e-05
7.13492125545295e-06,1.59365436950979e-05,2.57216002789411e-05,4.87930652294919e-05
4.38991980122375e-06,4.42579794718e-06,9.77990204729159e-06,1.85956197956953e-05
3.75846194153299e-06,3.72240562016359e-06,8.18917595721656e-06,1.56700435189131e-05
4.58336050100799e-06,6.15334981250099e-06,1.1468293895533e-05,2.2205004209042e-05
0.00014658593232169,6.99928888241994e-05,9.87403680582912e-05,0.00031531918920418
8.4536880611482e-06,3.25687512319036e-06,1.17695291465383e-05,2.34800923308768e-05
6.7791308216998e-06,5.21532344331769e-06,1.64295488591353e-05,2.84240031241528e-05
7.12175775671893e-06,6.69835389487045e-06,1.66690749989412e-05,3.04891866505305e-05
3.28950685157683e-06,2.69311116383478e-06,8.03420196263091e-06,1.40168199780425e-05
9.46359730350301e-06,1.18955257969188e-05,1.4094521797413e-05,3.54536448978349e-05
1.45427163021778e-05,9.95779403089337e-06,1.29047924679804e-05,3.74053028010516e-05
3.23053948202423e-06,2.54726162435581e-06,7.38137100407719e-06,1.31591721104572e-05
9.77304469288875e-05,3.5131458235916e-06,1.34592930973251e-05,0.000114702885849804
6.30859681698399e-06,4.20295212292994e-06,1.08560996617782e-05,2.13676486016921e-05
1.06504939306946e-05,1.57293771319939e-05,3.41746537268538e-05,6.05545247895422e-05
3.41709159264179e-06,3.16454093745689e-06,7.97272505828663e-06,1.45543575883853e-05
3.35023379253966e-06,3.46879190022731e-06,7.94002799775694e-06,1.47590536905239e-05
2.8657646719085e-06,2.55343939810357e-06,7.03292852904592e-06,1.2452132599058e-05
1.68813129733646e-05,2.98099836115316e-05,5.05634823658029e-05,9.72547789506991e-05
2.18463592707447e-05,1.48526799272367e-05,2.15686625360434e-05,5.82677017340248e-05
2.8957441676442e-06,2.45246728931685e-06,7.24819267156835e-06,1.25964041285294e-05
4.89374426876044e-06,5.98637867134888e-06,1.73949386666201e-05,2.82750616067294e-05
1.9193862711556e-05,0.000104790074225615,0.000239651513016721,0.000363635449953892
3.34430386199017e-06,3.149807780327e-06,9.37927896457393e-06,1.58733906068911e-05
4.69883942466456e-06,4.9114178605799e-06,1.20707434182996e-05,2.16810007035441e-05
3.00324850188381e-06,2.60829544001664e-06,7.54405837560436e-06,1.31556023175048e-05
2.96886811207365e-06,2.53652959255586e-06,7.35533084631957e-06,1.28607285509491e-05
4.36545471666608e-06,3.61123146468795e-06,8.88157441536558e-06,1.68582605967196e-05
3.41519355645967e-05,1.63919291460048e-05,4.0966436496681e-05,9.15103012072825e-05
3.73132420506143e-06,2.67565617048596e-06,9.47463836281651e-06,1.58816187383639e-05
3.97047218165091e-05,5.60723433515013e-05,5.29251687775088e-05,0.000148702233945519
0.000153619758029631,0.000105558299247875,0.000152710578676534,0.00041188863595404
7.34981898794913e-05,3.60616294405566e-05,6.79663428049563e-05,0.000177526162125004
0.000135222210031905,0.000351287649225054,0.000219999753756583,0.000706509613013542
0.00020682758205409,0.000783509094100237,0.000388296319120414,0.00137863299527474
0.000314293659574255,0.00430961851776922,0.00445358744693289,0.00907749962427637
0.000224166581439228,0.00156707329040835,0.000608657606194821,0.00239989747804239
0.000683816503896809,0.00196352814653458,0.00554653818945697,0.00819388283988836
0.000409325912037302,0.00288034777947709,0.00141173172773215,0.00470140541924654
0.000323058627462285,0.00198556281148321,0.000748831805707954,0.00305745324465345
0.000269057201615736,0.00220207637628989,0.000754517409708267,0.00322565098761389
0.000173224530857511,0.000549771716559241,0.000267828368202645,0.000990824615619397
0.000193527773257708,0.000530542109385498,0.000316460428921053,0.00104053031156426
0.0002105781311133,0.000638345339520442,0.000304651460838113,0.00115357493147185
0.000166863395700659,0.000821554011538086,0.000323942791984809,0.00131236019922355
0.000159004204916255,0.000730676467034568,0.000334812543099158,0.00122449321504998
0.000158583840745944,0.000985790398451033,0.000365291668042904,0.00150966590723988
0.000145062548463853,0.000559149132052374,0.000390038918484703,0.00109425059900093
0.000152495965105981,0.000630331200225384,0.000337263208308207,0.00112009037363957
8.36422431558214e-05,0.000272249959873319,0.000206552409347563,0.000562444612376703
0.000141757999384871,0.00091602826441534,0.000469892028429854,0.00152767829223007
0.000212870713918065,0.00109649279650013,0.000466250119983624,0.00177561363040182
0.000249561916868133,0.00108965756658762,0.00056757206114839,0.00190679154460414
0.000422673357055536,0.00176788786115983,0.000952106958094254,0.00314266817630962
0.000472885361326592,0.0032870926997764,0.00148539508949973,0.00524537315060272
0.000261647091637293,0.00100562271904928,0.000524491507794005,0.00179176131848058
0.000135397865477865,8.81596273446903e-05,0.000151405945540679,0.000374963438363235
6.94162996684631e-05,3.24776913599564e-05,6.66651619556696e-05,0.000168559152984089
5.53135146423962e-05,2.9859587693863e-05,9.4087989939921e-05,0.00017926109227618
0.000147611837550542,0.000226624666169972,0.000262211310165879,0.000636447813886393
9.31696695199526e-05,0.00091618313009006,0.00024814159421884,0.00125749439382885
0.000132247377938258,4.92107830560301e-05,0.00011895014639318,0.000300408307387468
8.82506937980048e-05,4.27142877178285e-05,9.03350309435623e-05,0.000221300012459396
8.58278332053893e-05,0.000340447705993348,0.000218009906586105,0.000644285445784842
1.97870268768951e-05,7.37008971407727e-06,2.75120879590494e-05,5.46692045500217e-05
9.02151614558808e-06,5.55349686029569e-06,1.69312136897008e-05,3.15062266955846e-05
7.31623169670674e-06,5.14610375281206e-06,1.5254986702299e-05,2.77173221518178e-05
8.67271840391753e-06,5.78271005816943e-06,1.31196622106768e-05,2.75750906727637e-05
6.84678178555781e-06,4.30673192562669e-06,1.22078253515093e-05,2.33613390626938e-05
8.76439461860738e-06,5.1932063911084e-06,1.26632489150367e-05,2.66208499247525e-05
7.74284976651155e-06,5.59069748287642e-06,1.24122058767715e-05,2.57457531261595e-05
6.34833697871634e-06,3.91964537393014e-06,1.24582029291771e-05,2.27261852818236e-05
6.20867560067457e-06,3.59758888520401e-06,1.06393495327659e-05,2.04456140186445e-05
7.82250943790505e-06,4.65047489008329e-06,1.25625429586096e-05,2.5035527286598e-05
4.35516857161712e-06,3.05501581719953e-06,1.07634656852418e-05,1.81736500740585e-05
5.04432366962777e-06,4.45235081273888e-06,1.06637455297377e-05,2.01604200121043e-05
5.57253933332808e-06,4.71752079179021e-06,1.11122638965869e-05,2.14023240217052e-05
3.42966953360548e-05,1.93477854574185e-05,3.55189804188553e-05,8.91634612123287e-05
4.4888246335218e-06,3.24146832671328e-06,1.01082204519981e-05,1.78385134122332e-05
4.09495009033995e-06,3.12630028375195e-06,9.2930740046914e-06,1.65143243787833e-05
3.99628826977141e-06,3.10313075672613e-06,1.00131062025773e-05,1.71125252290748e-05
4.56843879270604e-06,3.48535285645231e-06,1.02023045411292e-05,1.82560961902875e-05
3.92377774111619e-06,3.0324620482465e-06,9.33189035573116e-06,1.62881301450939e-05
3.76692183608021e-06,2.98047027736439e-06,8.76436920934266e-06,1.55117613227873e-05
3.47667214825704e-06,3.03017672919515e-06,8.52729506088267e-06,1.50341439383349e-05
3.53425718992022e-06,2.80522490933544e-06,8.36639562314885e-06,1.47058777224045e-05
3.63607204948772e-06,2.973119642015e-06,8.44589637230843e-06,1.50550880638111e-05
3.60319209205412e-06,2.94618689187775e-06,8.53191482430697e-06,1.50812938082388e-05
3.93805890304284e-06,3.61330776229928e-06,1.03123238972492e-05,1.78636905625913e-05
4.27336277253952e-06,3.8113334270136e-06,9.54643090625396e-06,1.76311271058071e-05
4.32475813478036e-06,3.28052650963035e-06,9.80243497849348e-06,1.74077196229042e-05
7.2488307387687e-06,5.11146429034677e-06,1.1108914970959e-05,2.34692100000745e-05
1.88611776263602e-05,2.09269800738341e-05,4.34806626016828e-05,8.32688203018771e-05
7.89648994585935e-06,6.72144136204209e-06,1.28821244078494e-05,2.75000557157508e-05
8.30497589085059e-06,1.3453293478282e-05,1.59838193491849e-05,3.77420887183175e-05
5.42801644685442e-06,3.84829784296603e-06,1.17480895118847e-05,2.10244038017052e-05
4.75049273803236e-06,3.71454273845942e-06,1.13348304572592e-05,1.9799865933751e-05
4.75660652015382e-06,3.2354273621726e-06,1.12354260671596e-05,1.9227459949486e-05
7.08037311460273e-06,4.73987639975451e-06,1.27107080984443e-05,2.45309576128016e-05
1.70498626720228e-05,1.00580227893102e-05,2.2453692568066e-05,4.9561578029399e-05
9.31333396141352e-06,5.53068829565601e-06,1.73129256505745e-05,3.2156947907644e-05
4.29608287268196e-05,3.00898706522009e-05,4.52919758554286e-05,0.000118342675234449
2.86087910799516e-05,1.41891416509648e-05,3.14746473466263e-05,7.42725800775428e-05
5.4847859475322e-05,0.000124387934774655,8.5489773213836e-05,0.000264725567463813
1.41888766849906e-05,1.74001923732957e-05,2.90520419783732e-05,6.06411110366595e-05
0.000105355187920798,0.000259945724012925,0.000105594899045003,0.000470895810978725
1.29607347447755e-05,5.67118042335446e-06,1.8503881649789e-05,3.71357968179189e-05
1.21523917927641e-05,5.17392335803033e-06,1.60384753854183e-05,3.33647905362128e-05
6.40035602267133e-06,4.0604974144238e-06,1.20640098790458e-05,2.25248633161409e-05
4.54201222360975e-06,3.38657485753867e-06,1.16157612071961e-05,1.95443482883445e-05
4.65830628650849e-06,3.3220256164775e-06,1.17538993599582e-05,1.97342312629442e-05
4.51449855300588e-06,3.00107690762277e-06,1.07240364034864e-05,1.8239611864115e-05
4.01163314313769e-06,3.02977773422272e-06,1.0398409557681e-05,1.74398204350414e-05
1.53138078596989e-05,9.70465287949949e-06,2.23272513162556e-05,4.73457120554539e-05
8.44893605943461e-06,5.52309425553439e-06,1.46647857822075e-05,2.86368160971765e-05
4.15009526083803e-06,2.62887076229458e-06,8.95410866902057e-06,1.57330746921532e-05
5.35354811788468e-06,7.11855331827623e-06,1.67968806903612e-05,2.92689821265221e-05
5.11022103240883e-06,5.2888698162665e-06,1.45445000103624e-05,2.49435908590377e-05
5.73923783698621e-06,6.32104154883277e-06,1.21412312881754e-05,2.42015106739944e-05
4.9513033380232e-06,4.24500906864506e-06,1.10099360848223e-05,2.02062484914906e-05
8.92989162418045e-06,6.4208852534244e-06,1.30438457325683e-05,2.83946226101731e-05
5.61996440754858e-06,4.32340841818491e-06,1.1859034231423e-05,2.18024070571565e-05
4.84455787548991e-06,3.1803473159258e-06,1.07718602905649e-05,1.87967654819806e-05
4.49939545560144e-06,3.16071036849855e-06,9.47984252545147e-06,1.71399483495515e-05
4.29262325915771e-06,3.06387143863926e-06,9.60698793891188e-06,1.69634826367089e-05
4.314666378726e-06,2.82742854728796e-06,9.89346187252922e-06,1.70355567985432e-05
7.23770744811164e-06,9.46617788285828e-06,1.56425746035641e-05,3.2346459934534e-05
1.21772419980785e-05,1.22049655188029e-05,2.16691738711812e-05,4.60513813880626e-05
3.30443422737423e-05,1.76735936952606e-05,3.3858443270676e-05,8.4576379239679e-05
1.13103600415964e-05,1.04649298607355e-05,1.62352877914739e-05,3.80105776938058e-05
4.71089699570975e-06,4.07762889427096e-06,1.03611831989464e-05,1.91497090889271e-05
7.13169300271985e-06,4.71872253479768e-06,1.1066592509885e-05,2.29170080474025e-05
3.76676384256436e-06,3.00524538793008e-06,9.19376760049711e-06,1.59657768309916e-05
3.3578769769059e-06,2.92161065118479e-06,8.71984699960882e-06,1.49993346276995e-05
1.39279589064631e-05,1.64752386730749e-05,2.19340334860734e-05,5.23372310656114e-05
4.75301083384576e-06,3.23020065166901e-06,1.04026264830749e-05,1.83858379685896e-05
4.87001141894365e-06,3.21552683260829e-06,1.00428733018609e-05,1.81284115534128e-05
4.77365630410116e-06,3.636530318287e-06,9.6930619214365e-06,1.81032485438247e-05
4.3927618270724e-06,3.42931330462284e-06,1.01366300658058e-05,1.79587051975011e-05
4.286137824971e-06,4.47033249946568e-06,1.07015477099639e-05,1.94580180344006e-05
4.16581791475893e-06,3.26766385230935e-06,1.10128307943409e-05,1.84463125614091e-05
4.75081499241888e-06,3.97263785431979e-06,1.12088872458879e-05,1.99323400926266e-05
4.50842518990911e-06,3.29365909673602e-06,1.12608620148193e-05,1.90629463014644e-05
4.42242238436295e-06,3.62163219599885e-06,1.17313595985477e-05,1.97754141789095e-05
4.78214420536646e-06,5.31285368677631e-06,1.22436103042328e-05,2.23386081963755e-05
6.50283544139262e-06,7.65904819467934e-06,1.66034020183733e-05,3.07652856544453e-05
5.01862762376726e-06,4.31084602220009e-06,1.29345340734787e-05,2.2264007719446e-05
4.70318764739636e-06,5.22924344213641e-06,1.13169856485166e-05,2.12494167380494e-05
4.12643073041468e-06,3.18239530822e-06,9.87049329060738e-06,1.71793193292421e-05
4.82050545493173e-06,4.29491646183861e-06,1.14136621254516e-05,2.0529084042222e-05
1.61948003220112e-05,1.22958062730718e-05,2.01210546591354e-05,4.86116612542184e-05
5.02599746226925e-06,3.49686634606922e-06,1.13803697026797e-05,1.99032335110181e-05
4.72909704994989e-06,3.39498608744881e-06,1.05985343956734e-05,1.87226175330721e-05
3.56789802303263e-06,3.00798367603956e-06,9.80966651075182e-06,1.6385548209824e-05
1.22527555018423e-05,8.09209131392303e-06,1.71491110975745e-05,3.74939579133398e-05
1.20631400525944e-05,1.00487460646148e-05,2.29037123878839e-05,4.50155985050931e-05
3.87002999768386e-06,3.3530160067093e-06,1.09381987696585e-05,1.81612447740516e-05
3.69548046546347e-06,3.37985579979861e-06,1.03099505914072e-05,1.73852868566693e-05
9.56935933037038e-06,6.67383630242173e-06,1.90931741006278e-05,3.53363697334199e-05
4.80597937957769e-06,4.26533395181346e-06,1.18336669077691e-05,2.09049802391602e-05
4.80304205941124e-06,3.52160797976496e-06,1.05817334857262e-05,1.89063835249024e-05
4.72792614747352e-06,4.03001633678229e-06,1.06626774117621e-05,1.9420619896018e-05
4.20793699508074e-06,2.9596579725399e-06,9.73890894071302e-06,1.69065039083337e-05
4.09232332766676e-06,3.2005545570372e-06,9.63484895274785e-06,1.69277268374518e-05
3.86552145735568e-06,3.4181498301229e-06,9.35558553019987e-06,1.66392568176784e-05
4.2063392261409e-06,3.30377130672988e-06,9.45263817126682e-06,1.69627487041376e-05
3.88793651713184e-06,3.0019585477263e-06,9.43670313460434e-06,1.63265981994625e-05
3.90884794781545e-06,3.68566115719845e-06,9.64756749868802e-06,1.72420766037019e-05
9.49847536859335e-06,5.67542762971693e-06,1.40741686575896e-05,2.92480716558999e-05
3.57295862403962e-06,3.40619381392142e-06,9.27930233676282e-06,1.62584547747239e-05
9.94369610109194e-06,7.57854303524911e-06,1.35302166167119e-05,3.10524557530529e-05
1.22699119853538e-05,7.63697329734655e-06,1.60350323861117e-05,3.59419176688121e-05
3.85316399711144e-06,3.85278239231495e-06,1.36854618464807e-05,2.13914082359071e-05
3.36195877739119e-06,3.1969224428325e-06,1.08707866793343e-05,1.7429667899558e-05
3.01867114835727e-06,2.55554228494967e-06,8.80891271827582e-06,1.43831261515828e-05
7.90124994830554e-06,4.66196481881393e-06,1.30608644428656e-05,2.56240792099851e-05
4.29644245542548e-06,2.9907165213541e-06,9.4635930844744e-06,1.6750752061254e-05
7.46199473636764e-06,5.14749040391043e-06,1.3817726830827e-05,2.64272119711051e-05
4.61858321529059e-06,4.9923913565603e-06,1.63960968456358e-05,2.60070714174867e-05
3.72489066121213e-06,3.26511517458599e-06,1.46784449100316e-05,2.16684507458298e-05
7.0197007830066e-06,5.98845252411713e-06,1.55622116016592e-05,2.8570364908783e-05
9.20843866914782e-06,5.06734224634444e-06,1.69926249572902e-05,3.12684058727825e-05
3.654063087997e-06,2.73580178868636e-06,8.51166681250782e-06,1.49015316891912e-05
4.80763069418059e-06,3.4582571153911e-06,9.31836005332423e-06,1.75842478628959e-05
1.47619805746015e-05,1.03942579046534e-05,1.73778374317584e-05,4.25340759110132e-05
5.3123498011376e-06,4.37746532647728e-06,1.21112470614945e-05,2.18010621891094e-05
3.5664625176871e-06,3.35846204435333e-06,1.05647643089705e-05,1.74896888710109e-05
3.56232279813932e-06,3.15943221911863e-06,1.08144118080054e-05,1.75361668252634e-05
4.18579805868021e-06,3.95578819745325e-06,1.51563938401723e-05,2.32979800963058e-05
3.74590822150378e-06,3.20794195243117e-06,1.01940864981305e-05,1.71479366720654e-05
3.56220342576801e-06,3.61167403552092e-06,1.22704542747535e-05,1.94443317360424e-05
3.651797718964e-06,3.38285111996585e-06,1.12422884638935e-05,1.82769373028234e-05
5.52957852887459e-06,4.08194851668809e-06,1.23236566151438e-05,2.19351836607065e-05
3.91933887049135e-06,2.75392025366886e-06,8.62691139577016e-06,1.53001705199304e-05
9.16936802615757e-06,7.42111779836691e-06,1.86658924531842e-05,3.52563782777087e-05
6.29974919807779e-06,6.544899251285e-06,1.86254204691983e-05,3.14700689185611e-05
6.74009090191291e-06,6.48558417126535e-06,1.43969905489852e-05,2.76226656221634e-05
8.94224789361921e-06,9.28971815569177e-06,1.63753987614055e-05,3.46073648107165e-05
4.26653291377204e-06,3.64142773857095e-06,1.21596998440652e-05,2.00676604964082e-05
4.13057794900158e-06,3.14470035348723e-06,9.94930816736598e-06,1.72245864698548e-05
3.78622838085333e-06,3.02608359508945e-06,9.74463935742063e-06,1.65569513333634e-05
3.9019906961212e-06,2.60112675583201e-06,9.00708549966857e-06,1.55102029516218e-05
3.64707514435997e-06,2.64382423554721e-06,8.48052510466167e-06,1.47714244845688e-05
