potencia_x,potencia_y,potencia_z,potencia_total_xyz
0.000481586524091178,0.00208027968199257,0.000924405322340817,0.00348627152842456
0.000153292586800683,0.000319442206699535,0.000252582527186864,0.000725317320687082
0.000150702827613305,0.000100437358512299,0.000181767841820977,0.000432908027946581
0.000225266528496409,0.000173306905356573,0.000280147640182191,0.000678721074035173
0.000232135416926458,0.000327583829589494,0.000300139690148252,0.000859858936664204
0.000606093432056083,0.0027713552815686,0.00172994095648093,0.00510738967010561
6.95955428890688e-05,0.000135955513438457,0.000105312854662808,0.000310863910990334
9.20267768648125e-05,6.91354439537001e-05,8.17702062509003e-05,0.000242932427069413
3.13723552652025e-05,4.32849188428523e-05,3.87581097994357e-05,0.000113415383907491
0.000697901038555266,0.00230020291052167,0.00161838717710661,0.00461649112618355
0.000166956516476771,0.000151683842997862,0.000154475598324277,0.00047311595779891
0.000327616143104913,0.000405792551493584,0.000350994882060436,0.00108440357665893
0.000113215440075314,5.61870768505985e-05,0.000116526502897646,0.000285929019823559
6.41647843797558e-06,5.36898565516308e-06,1.05581819703834e-05,2.23436460635221e-05
3.53043040614928e-06,3.36080352034122e-06,8.82404736015753e-06,1.5715281286648e-05
1.45921243941501e-05,9.16623232884677e-06,1.47612562602239e-05,3.85196129832208e-05
3.90563983687665e-05,1.80889684097709e-05,2.81185097140444e-05,8.52638764925819e-05
3.28362997840075e-05,1.08850104414782e-05,2.92081475117814e-05,7.2929457737267e-05
2.85608645763583e-05,1.30712679210007e-05,2.6044223508906e-05,6.7676356006265e-05
4.33990595191077e-05,2.31799337044725e-05,3.76366007246504e-05,0.000104215593948231
4.57088689034528e-05,2.07395834247339e-05,4.1794807008559e-05,0.000108243259336746
1.37547827628622e-05,1.54529889623588e-05,2.04720319528104e-05,4.96798036780314e-05
6.2803964579801e-06,5.48271858059862e-06,1.29131244939752e-05,2.46762395325539e-05
1.4399890479541e-05,1.07101530234428e-05,1.95621451913091e-05,4.46721886942928e-05
3.38645222987368e-06,3.90678102790032e-06,8.26643474514414e-06,1.55596680029181e-05
3.34311266046975e-06,3.55578797780318e-06,8.7697142458612e-06,1.56686148841341e-05
3.56980751256786e-06,3.99121851531576e-06,1.0413789043023e-05,1.79748150709066e-05
3.32597879827631e-06,3.66870955134809e-06,8.40879218238826e-06,1.54034805320127e-05
3.11288744339874e-06,3.26590749906318e-06,7.78314393468182e-06,1.41619388771437e-05
3.21459942301982e-06,3.57568906733589e-06,8.78751742473703e-06,1.55778059150927e-05
2.84458293459351e-05,2.11826287379719e-05,3.09863766046545e-05,8.06148346885615e-05
3.49603172829462e-06,4.28273272731223e-06,1.1269822691267e-05,1.90485871468738e-05
3.10694131182737e-06,2.93894894764764e-06,7.24139892757813e-06,1.32872891870531e-05
3.17809148482798e-06,3.57237254052064e-06,9.11226919547687e-06,1.58627332208255e-05
3.16760958833892e-06,2.85772154110178e-06,7.22724502255228e-06,1.3252576151993e-05
3.11861617808273e-06,2.77841218456162e-06,7.52769928321356e-06,1.34247276458579e-05
3.02495905148183e-06,2.98355240663039e-06,7.80420319985177e-06,1.3812714657964e-05
3.25674671433545e-06,2.99680008887132e-06,7.49869125190529e-06,1.37522380551121e-05
3.29304153514663e-06,3.34856717045611e-06,8.74479077895315e-06,1.53863994845559e-05
3.65866875248377e-06,4.34104263770307e-06,9.79867034623434e-06,1.77983817364212e-05
3.43942225632908e-06,3.53741967602411e-06,9.37312043030318e-06,1.63499623626564e-05
3.07219625232872e-06,2.86657758114129e-06,7.14078424298596e-06,1.3079558076456e-05
3.24260089916431e-06,3.05502112578296e-06,7.93936023425846e-06,1.42369822592057e-05
3.08379658760863e-06,2.95380627329624e-06,7.58711187722242e-06,1.36247147381273e-05
3.13090961305514e-06,2.87086564968388e-06,7.52152916303129e-06,1.35233044257703e-05
2.93041002235378e-06,2.93718027664979e-06,7.05964135062755e-06,1.29272316496311e-05
3.07295983512426e-06,3.20372791201145e-06,7.85882019910662e-06,1.41355079462423e-05
3.69856755155201e-06,4.13908264329721e-06,1.02835465681458e-05,1.8121196762995e-05
5.19475974505795e-06,3.52218637780548e-06,8.5560075189727e-06,1.72729536418361e-05
1.32381360722774e-05,1.13877112531713e-05,1.70075615037961e-05,4.16334088292448e-05
7.03565064493527e-06,5.63223489231503e-06,1.28681877740506e-05,2.55360733113009e-05
4.71229852248292e-06,4.04438530785301e-06,9.34365629117425e-06,1.81003401215102e-05
5.9868185788864e-06,4.73927561817293e-06,1.09298317482132e-05,2.16559259452725e-05
3.74600931516274e-06,4.75344259276422e-06,1.04830234479705e-05,1.89824753558975e-05
3.15558417427141e-06,3.00822133935712e-06,7.7483238036217e-06,1.39121293172502e-05
1.01368532649575e-05,1.21065132131619e-05,1.05436582177761e-05,3.27870246958956e-05
3.59560019363176e-06,3.90459161232686e-06,8.86601502720625e-06,1.63662068331649e-05
3.44131238303547e-06,3.40120029083208e-06,8.66939464640285e-06,1.55119073202704e-05
3.34422215582383e-06,3.14053325829974e-06,8.11707033881478e-06,1.46018257529384e-05
3.30090828380998e-06,3.02312337917844e-06,8.02019556708459e-06,1.4344227230073e-05
3.25483704401465e-06,3.0142465599199e-06,8.28555085050013e-06,1.45546344544347e-05
3.16152689834706e-06,2.90275652575372e-06,7.71356529860301e-06,1.37778487227038e-05
3.01056030528854e-06,2.84872793569357e-06,6.89930493244984e-06,1.2758593173432e-05
3.12134186806559e-06,2.91794871536696e-06,7.4561725994797e-06,1.34954631829123e-05
3.2417637383196e-06,3.00352370780474e-06,7.79355147332767e-06,1.4038838919452e-05
3.08575310387681e-06,3.07737078327146e-06,7.82471820604167e-06,1.39878420931899e-05
3.10293788589052e-06,2.86046345798274e-06,6.91012384782715e-06,1.28735251917004e-05
3.14172772440002e-06,2.90250161472675e-06,7.51948342309139e-06,1.35637127622182e-05
3.22811373725239e-06,3.14699053939486e-06,7.55104726551892e-06,1.39261515421662e-05
3.08644741038945e-06,2.89848982780132e-06,7.1256910190833e-06,1.31106282572741e-05
3.07327672181909e-06,2.83373327677606e-06,7.10317439703733e-06,1.30101843956325e-05
3.18924640375259e-06,3.03669534081173e-06,7.69327874012684e-06,1.39192204846912e-05
3.08717629553983e-06,3.08181335587629e-06,7.88820442224163e-06,1.40571940736578e-05
3.82131139640154e-06,4.1747120150755e-06,9.98828934528596e-06,1.7984312756763e-05
3.89583977373982e-06,4.10995128381462e-06,1.09692658440393e-05,1.89750569015937e-05
3.57979456011703e-06,3.90368775429838e-06,1.01707496484225e-05,1.76542319628379e-05
3.52843661202578e-06,4.0323202489401e-06,9.73166484580348e-06,1.72924217067694e-05
3.26467954377718e-06,3.14419741548003e-06,8.84411613022702e-06,1.52529930894842e-05
3.25271646269344e-06,3.2320060031325e-06,8.72625436841281e-06,1.52109768342388e-05
3.34665195639468e-06,3.09143785698132e-06,7.90056369619207e-06,1.43386535095681e-05
3.43342934939009e-06,3.11644297950806e-06,8.22219033856563e-06,1.47720626674638e-05
3.47428421348981e-06,3.30590213988362e-06,9.17989069246838e-06,1.59600770458418e-05
3.46633568543867e-06,3.18573159929826e-06,8.47745359928321e-06,1.51295208840201e-05
3.68630867930778e-06,4.03676255279782e-06,1.0204239016019e-05,1.79273102481246e-05
3.3229064586408e-06,3.23705444564178e-06,8.98364508007663e-06,1.55436059843592e-05
3.17663490847243e-06,2.82709972216066e-06,7.37960136914321e-06,1.33833359997763e-05
3.2644538470392e-06,3.19232797650835e-06,7.818030874236e-06,1.42748126977835e-05
7.67854112370805e-06,6.97784608901003e-06,1.41159151378382e-05,2.87723023505562e-05
4.23978052442142e-05,1.95204587684201e-05,3.3567818317468e-05,9.54860823301023e-05
1.75750418569537e-05,6.11153259462996e-06,1.36975540108379e-05,3.73841284624215e-05
1.15801032213554e-05,6.41144472634984e-06,1.17972266240847e-05,2.978877457179e-05
3.51933499685463e-06,3.48347471818657e-06,8.91778028978057e-06,1.59205900048218e-05
4.11390132499802e-06,5.67295626014543e-06,1.35297835619905e-05,2.33166411471339e-05
9.37793898698512e-06,8.8317020813633e-06,1.21797182701478e-05,3.03893593384962e-05
7.88192034082524e-06,1.3723392203281e-05,1.54817527074817e-05,3.7087065251588e-05
3.63933631841607e-06,3.38308294837463e-06,7.52860892545447e-06,1.45510281922452e-05
3.37768171740237e-06,3.55744252585493e-06,9.30543444898536e-06,1.62405586922427e-05
3.06432776282193e-06,2.77687097977298e-06,7.01546336924991e-06,1.28566621118448e-05
2.99551911412156e-06,2.82406634756033e-06,6.91641802568281e-06,1.27360034873647e-05
3.2103788918797e-06,2.92100919148873e-06,7.94317513360785e-06,1.40745632169763e-05
1.84916346752855e-05,7.52626664843521e-06,1.68602823409313e-05,4.2878183664652e-05
2.97377643194378e-05,1.76180955803161e-05,3.26588196880903e-05,8.00146795878442e-05
1.09456284812097e-05,8.45143107160316e-06,1.3501886239286e-05,3.28989457920989e-05
1.79434869036513e-05,1.26899870266727e-05,2.289090562588e-05,5.3524379556204e-05
5.88529901778546e-06,4.14784463840083e-06,9.72961513986063e-06,1.97627587960469e-05
1.06959590301401e-05,6.75641983656895e-06,9.90702484847492e-06,2.7359403715184e-05
3.37081038559739e-06,3.30722430634629e-06,7.5568687543162e-06,1.42349034462599e-05
3.30148577766195e-06,3.21352598407364e-06,7.88807961180478e-06,1.44030913735404e-05
8.91147563555777e-05,6.14677717922272e-05,7.40780867807148e-05,0.00022466061492852
1.96238032958955e-05,1.41633793281082e-05,2.49011140652595e-05,5.86882966892632e-05
1.05572171429213e-05,8.05238851348418e-06,1.59333795208167e-05,3.45429851772222e-05
5.32134618772737e-05,5.29005814852132e-05,4.74356480804136e-05,0.0001535496914429
1.49951538746053e-05,1.02179571718719e-05,1.86602253823506e-05,4.38733364288278e-05
4.27677895689044e-06,4.49335282553938e-06,1.13788717003584e-05,2.01490034827882e-05
8.63737448314865e-05,0.000103277479952236,8.8986349846424e-05,0.000278637574630146
1.5602613977928e-05,7.0997593280534e-06,1.88061959723977e-05,4.15085692783791e-05
0.000293447104233975,6.70852205560574e-05,0.000123919030066479,0.000484451354856512
1.06866895617857e-05,9.199247970044e-06,1.5855071440417e-05,3.57410089722468e-05
2.93057260804985e-05,2.82459307055235e-05,4.78496410460856e-05,0.000105401297832108
6.04076096385691e-05,2.92767127661834e-05,3.13321595933593e-05,0.000121016481998112
4.68101094396929e-05,5.44057344987427e-05,5.24098913497804e-05,0.000153625735288216
0.000105105308163952,5.24592840009282e-05,5.44127531672987e-05,0.000211977345332179
5.44550887405061e-05,2.92946090501235e-05,2.74957168042443e-05,0.000111245414594874
3.67683517200872e-06,4.14146054038946e-06,9.21812409992587e-06,1.70364198123241e-05
5.28837690530329e-06,2.78305108484491e-05,2.36120061841938e-05,5.67308939379463e-05
3.18597492738242e-06,3.26340855191163e-06,8.02491838008756e-06,1.44743018593816e-05
3.26396972265562e-06,3.23416227576332e-06,8.55408337241161e-06,1.50522153708306e-05
3.21301420843572e-06,3.24940737887579e-06,8.24927800171824e-06,1.47116995890297e-05
2.97456605843039e-06,3.08061141502438e-06,6.853103857491e-06,1.29082813309458e-05
3.39278462247633e-06,2.83065926495158e-06,6.38896600632227e-06,1.26124098937502e-05
4.16585518948639e-06,4.24680888195053e-06,9.79081406170045e-06,1.82034781331374e-05
7.15102243770928e-06,5.64893443488972e-06,1.39388336873877e-05,2.67387905599867e-05
6.3600296895423e-06,4.74628204647021e-06,1.25679609623906e-05,2.36742726984031e-05
3.29888642488702e-06,2.91392538485938e-06,7.19178873469772e-06,1.34046005444441e-05
2.99174580035956e-06,2.90449909965113e-06,7.30104757598056e-06,1.31972924759913e-05
2.95094170287288e-06,2.82906008103942e-06,6.91639340285131e-06,1.26963951867636e-05
1.86901586182897e-05,1.26042656104903e-05,1.80298166146545e-05,4.93242408434345e-05
0.000370612431894182,0.000229951266105214,0.000332667375004391,0.000933231073003788
0.000168531766233051,0.000420598104160285,0.000197818405074197,0.000786948275467532
4.04999355326549e-06,4.72538754870205e-06,1.20578495975345e-05,2.08332306995021e-05
9.80425904800639e-06,9.4161136463919e-06,1.79184469590277e-05,3.7138819653426e-05
3.56437941715657e-06,3.67111583501215e-06,9.14432476237219e-06,1.63798200145409e-05
3.37729443044077e-06,3.78882828636949e-06,9.99430512109153e-06,1.71604278379018e-05
3.27426370267673e-06,3.36875268351853e-06,7.84256642030162e-06,1.44855828064969e-05
3.06229637280149e-06,3.2540396072937e-06,7.87878860005465e-06,1.41951245801498e-05
3.05432820330544e-06,3.16372402624982e-06,8.42384100069597e-06,1.46418932302512e-05
3.1614867940167e-06,3.40955109304539e-06,8.48057800436329e-06,1.50516158914254e-05
3.05726659116984e-06,3.22393288978459e-06,7.65550233581853e-06,1.3936701816773e-05
3.18354530470732e-06,3.16348744259053e-06,7.99704901546952e-06,1.43440817627674e-05
3.23218891550958e-06,3.48360755006693e-06,7.95213399868556e-06,1.46679304642621e-05
3.09268902782562e-06,3.21774325581845e-06,8.30327232140814e-06,1.46137046050522e-05
2.95149233922734e-06,3.10046624665902e-06,7.20561200990183e-06,1.32575705957882e-05
3.0446183182486e-06,3.19325345592429e-06,7.88258618829258e-06,1.41204579624655e-05
3.08069501520502e-06,3.43462510238639e-06,9.59820357656769e-06,1.61135236941591e-05
2.94900221519431e-06,2.82039970000347e-06,7.01471159233272e-06,1.27841135075305e-05
3.01700736283063e-06,2.9965953692782e-06,7.5963031005309e-06,1.36099058326397e-05
1.15330470074276e-05,9.66319469992866e-06,1.85637146282328e-05,3.97599563355891e-05
4.64947652104503e-06,4.72930353197998e-06,1.26605695681482e-05,2.20393496211732e-05
2.92416522976452e-06,2.82778804955482e-06,7.15820803535497e-06,1.29101613146743e-05
2.69149193406694e-06,2.67794634700437e-06,6.76638680809146e-06,1.21358250891628e-05
2.79092472772542e-06,2.91277920863465e-06,7.44039123523226e-06,1.31440951715923e-05
5.17947649435063e-06,3.69735786901042e-06,8.354690862211e-06,1.7231525225572e-05
3.80773028717281e-06,3.35356188222201e-06,8.89360824800835e-06,1.60549004174032e-05
3.03500782005167e-06,2.86708965114514e-06,7.03441706341072e-06,1.29365145346075e-05
4.04903810396368e-06,3.94214003655952e-06,9.0144055818669e-06,1.70055837223901e-05
3.16800391251913e-06,3.04040373172121e-06,8.0821325287065e-06,1.42905401729468e-05
1.54251001270352e-05,1.18677053114562e-05,4.17124331430609e-05,6.90052385815523e-05
3.10918974339258e-06,3.01865719760047e-06,7.61597017290535e-06,1.37438171138984e-05
2.98632733456626e-06,2.90655115366023e-06,7.60505358008593e-06,1.34979320683124e-05
2.80423852870879e-06,2.76841727966007e-06,6.59734028848947e-06,1.21699960968583e-05
2.94207656576583e-06,2.64063426713341e-06,6.53745337567701e-06,1.21201642085763e-05
2.8688700324704e-06,2.66276897759735e-06,6.77966410129468e-06,1.23113031113624e-05
2.99862951193237e-06,2.95232536396568e-06,7.0612381385202e-06,1.30121930144182e-05
2.99832076745086e-06,3.03218667264256e-06,8.00800298823284e-06,1.40385104283263e-05
2.8603217410412e-06,2.80270443688718e-06,7.03830615462952e-06,1.27013323325579e-05
3.39682110535964e-06,4.15800097025144e-06,8.03275430633754e-06,1.55875763819486e-05
2.2821391225533e-05,1.82793010675528e-05,2.74819330704926e-05,6.85826253635783e-05
2.76214707336325e-05,3.3641483366513e-05,3.74804050643155e-05,9.87433591644611e-05
3.62369768699323e-06,3.37013379365133e-06,8.89043351050466e-06,1.58842649911492e-05
3.1049756246756e-06,2.97752078096448e-06,7.78486058948996e-06,1.386735699513e-05
3.30645901528015e-06,3.10982008013926e-06,8.1401440580692e-06,1.45564231534886e-05
5.5097709499527e-06,5.08801244330647e-06,1.1172208011467e-05,2.17699914047261e-05
6.64120192554043e-06,9.44048065921541e-06,1.8400659564137e-05,3.44823421488928e-05
4.03938453575644e-06,6.15845122877715e-06,9.00602220095397e-06,1.92038579654876e-05
2.91477435659934e-06,2.68969673712306e-06,7.28314217155719e-06,1.28876132652796e-05
3.13121136646451e-06,2.94812737567571e-06,7.88075674170325e-06,1.39600954838435e-05
3.11585981757158e-06,2.79432184958616e-06,7.41311230783749e-06,1.33232939749952e-05
3.28003318213242e-06,2.90786102092048e-06,7.27108759539292e-06,1.34589817984458e-05
3.15147102267759e-06,2.86734947089691e-06,7.74619042948638e-06,1.37650109230609e-05
2.10513122808347e-05,1.95555017196502e-05,3.42453656924445e-05,7.48521796929294e-05
7.11955594451418e-06,6.7257064184789e-06,1.28123120368396e-05,2.66575743998327e-05
6.18841592678263e-06,4.80345362929176e-06,1.13608005584272e-05,2.23526701145016e-05
3.41183218640888e-06,3.26186387040079e-06,8.76956672752403e-06,1.54432627843337e-05
3.216197259175e-06,2.96884533225812e-06,8.22163394136038e-06,1.44066765327935e-05
3.41523304807919e-06,3.33307465036386e-06,9.93984537797343e-06,1.66881530764165e-05
3.21241756488846e-06,2.98635994189907e-06,8.11311783349743e-06,1.4311895340285e-05
2.98964480193423e-06,2.75067031260969e-06,7.37875963800552e-06,1.31190747525494e-05
2.89056084810283e-06,2.76812641853916e-06,6.88403443135865e-06,1.25427216980006e-05
2.94828528365398e-06,2.77476348915449e-06,7.08205206495516e-06,1.28051008377636e-05
3.23668770264428e-06,2.84735332004996e-06,7.25725126761683e-06,1.33412922903111e-05
3.41264723356135e-06,3.01521413955603e-06,8.30858411382336e-06,1.47364454869407e-05
3.30422086492342e-06,3.55372193504955e-06,9.71107494436689e-06,1.65690177443398e-05
8.01036018183417e-06,7.12058461937503e-06,1.41358798261217e-05,2.92668246273309e-05
1.82108924170135e-05,1.50379843343217e-05,2.89117476572513e-05,6.21606244085865e-05
1.5024478216127e-05,1.55641396278682e-05,2.59861480236701e-05,5.65747658676653e-05
1.43167281185223e-05,2.72630033671958e-05,2.52162542011065e-05,6.67959856868246e-05
1.36224424719551e-05,8.9901916605381e-06,2.29488095003888e-05,4.55614436328819e-05
1.3799809063628e-05,9.45300695127831e-06,2.18756141101196e-05,4.51284301250259e-05
4.07225249711514e-06,3.69476907932129e-06,8.64404468770129e-06,1.64110662641377e-05
4.51157722998211e-06,4.05550708988344e-06,9.6443313089053e-06,1.82114156287709e-05
3.37516814509354e-06,3.23672359334221e-06,8.94612912309977e-06,1.55580208615355e-05
1.35221627953228e-05,1.25182113200829e-05,1.8285591948942e-05,4.43259660643477e-05
3.48013414816304e-06,3.32764487396103e-06,9.26102022908053e-06,1.60687992512046e-05
3.05871064894268e-06,2.94257311463044e-06,7.9812465251506e-06,1.39825302887237e-05
3.07224243851501e-06,2.89683305966111e-06,7.20324554551735e-06,1.31723210436935e-05
3.20683188433553e-06,2.7821377426047e-06,7.44063261842449e-06,1.34296022453647e-05
3.07241661689129e-06,2.74842387206911e-06,7.11944476789761e-06,1.2940285256858e-05
2.99567396982931e-06,2.79356860298262e-06,7.18885880426001e-06,1.29781013770719e-05
3.25202203121122e-06,3.23198204015166e-06,8.82088817365409e-06,1.5304892245017e-05
2.99681591011761e-06,2.81791493285364e-06,7.10132307000729e-06,1.29160539129785e-05
2.96375370638398e-06,2.76001854124979e-06,7.0412004939357e-06,1.27649727415695e-05
3.13365272240874e-06,3.14794939954525e-06,8.65851025209285e-06,1.49401123740468e-05
3.06858070646935e-06,3.0111304151148e-06,7.48484056202294e-06,1.35645516836071e-05
3.48800985645624e-06,3.50033500084029e-06,1.09133283653433e-05,1.79016732226398e-05
3.22001655879216e-06,3.07866370813393e-06,9.38185941564511e-06,1.56805396825712e-05
2.96100314386552e-06,2.70241579800789e-06,6.70220082335904e-06,1.23656197652324e-05
2.88793625553303e-06,2.66634126615806e-06,6.89323085167859e-06,1.24475083733697e-05
2.8119016717502e-06,2.79419588572356e-06,7.33188492560569e-06,1.29379824830794e-05
3.17191652474845e-06,3.78402218280555e-06,9.52651994278346e-06,1.64824586503375e-05
3.22331370722499e-06,3.25033922330692e-06,8.81118819875371e-06,1.52848411292856e-05
2.81271407585039e-06,2.71467111570107e-06,6.95144886594523e-06,1.24788340574967e-05
6.62061856238811e-06,6.7679219417508e-06,1.47092677149868e-05,2.80978082191257e-05
3.20969051585595e-06,3.09830293812026e-06,8.45413525454881e-06,1.4762128708525e-05
5.97124316246623e-06,4.89534951663817e-06,9.8200340348318e-06,2.06866267139362e-05
2.99346466380118e-06,2.92004908420498e-06,8.77739041479382e-06,1.46909041628e-05
3.13559246842114e-06,2.79087500571307e-06,8.36557824972585e-06,1.42920457238601e-05
2.91226747485445e-06,2.8485899005164e-06,7.44680022527643e-06,1.32076576006473e-05
2.98661562749063e-06,2.81239689364072e-06,7.58954045859938e-06,1.33885529797307e-05
3.07221104304158e-06,2.80121926235146e-06,7.36780286335511e-06,1.32412331687482e-05
3.0854457473307e-06,2.94406443005992e-06,8.12627987031609e-06,1.41557900477067e-05
4.78853603969325e-06,5.40000802883751e-06,1.21758660053436e-05,2.23644100738744e-05
3.82921152933234e-06,3.38643519142956e-06,9.18210824401922e-06,1.63977549647811e-05
2.97284065666415e-06,2.74935243993968e-06,7.51656971739515e-06,1.3238762813999e-05
3.05383947208205e-06,2.79908841474207e-06,7.74027321770482e-06,1.35932011045289e-05
3.08669932414652e-06,2.73900617025755e-06,7.47697635884515e-06,1.33026818532492e-05
3.14810917362872e-06,2.80144745435042e-06,7.87095245753193e-06,1.38205090855111e-05
3.24049567031371e-06,2.95108856615376e-06,8.58038281102367e-06,1.47719670474911e-05
5.29342163834528e-06,4.2726863534656e-06,9.95043419121858e-06,1.95165421830295e-05
7.98501785898966e-05,0.000126023401551367,9.11371303085187e-05,0.000297010710449782
3.58869137566583e-06,3.6237724302103e-06,1.10615692293024e-05,1.82740330351785e-05
2.93194471969389e-06,2.97279999699418e-06,7.93933980314469e-06,1.38440845198328e-05
3.06198848141198e-06,2.95161965402099e-06,7.63817939332219e-06,1.36517875287552e-05
2.8971042805682e-06,2.89529491577481e-06,7.773038886431e-06,1.3565438082774e-05
2.90451409862976e-06,2.85779980774746e-06,8.12927518273187e-06,1.38915890891091e-05
2.8793996826161e-06,2.76296894393142e-06,7.3572396801136e-06,1.29996083066611e-05
2.89190650145366e-06,2.92458694426031e-06,7.72691367592073e-06,1.35434071216347e-05
3.03266377394548e-06,2.99796591634722e-06,7.52169226043031e-06,1.3552321950723e-05
3.17803667594733e-06,3.14117378260785e-06,8.39104492774194e-06,1.47102553862971e-05
3.05709725695098e-06,2.94888589728671e-06,7.72369927938883e-06,1.37296824336265e-05
2.89323669919745e-06,3.00714113439397e-06,7.86118304619358e-06,1.3761560879785e-05
2.95210904484342e-06,2.99342237012895e-06,8.10798569985869e-06,1.40535171148311e-05
3.03191746511657e-06,3.11380302222556e-06,8.16469195845854e-06,1.43104124458007e-05
4.39176078565852e-06,3.9093846243651e-06,1.10627763435611e-05,1.93639217535847e-05
3.40959871974068e-06,4.45851530261529e-06,1.17655161202643e-05,1.96336301426203e-05
2.89394896583158e-06,3.07166126400353e-06,8.04547591446577e-06,1.40110861443009e-05
2.93493841044042e-06,2.98933973976485e-06,8.28916704088577e-06,1.4213445191091e-05
3.04326751736158e-06,3.02125756568088e-06,8.52320910968773e-06,1.45877341927302e-05
3.02970337357904e-06,2.87359351308001e-06,8.44243053073675e-06,1.43457274173958e-05
3.0226949464593e-06,3.09795735912014e-06,8.42788253934045e-06,1.45485348449199e-05
3.11033941919173e-06,3.11416469477377e-06,8.80887498723492e-06,1.50333791012004e-05
3.21661038761895e-06,3.20817985133246e-06,8.67468527057202e-06,1.50994755095234e-05
3.19626130927344e-06,2.9885420610204e-06,8.59783720522487e-06,1.47826405755187e-05
3.25589201524925e-06,3.39996567924981e-06,1.1704876028402e-05,1.83607337229011e-05
3.80720009930617e-06,3.34462693832887e-06,1.00447151228876e-05,1.71965421605226e-05
4.37865324295397e-06,3.96374640423738e-06,1.01192184910273e-05,1.84616181382187e-05
3.36525966187769e-06,3.30072732385984e-06,9.06527396574241e-06,1.57312609514799e-05
4.20108617712065e-06,5.81147794340135e-06,1.35648315751839e-05,2.35773956957059e-05
3.07730273152639e-06,3.03282882014084e-06,8.21740148308359e-06,1.43275330347508e-05
2.89905170042795e-06,2.84875297290336e-06,7.53205022379641e-06,1.32798548971277e-05
3.17079858824704e-06,3.01180797557384e-06,8.66293449497728e-06,1.48455410587982e-05
3.03152492289545e-06,2.92431697736095e-06,8.20336849226029e-06,1.41592103925167e-05
3.39807509696853e-06,3.31681715445719e-06,8.66165148282187e-06,1.53765437342476e-05
2.76924343519943e-06,2.64743511272027e-06,6.80476553065619e-06,1.22214440785759e-05
5.20820905781631e-06,5.47337748515975e-06,1.06525694184566e-05,2.13341559614326e-05
0.000110017997934088,0.000123125553909743,0.000108655199964535,0.000341798751808365
3.80961188666636e-05,3.63467259806852e-05,6.1478742011609e-05,0.000135921586858958
5.16449940431027e-06,5.48846501932037e-06,1.07187292518418e-05,2.13716936754724e-05
1.26616973544637e-05,1.04232332496527e-05,2.15754198222768e-05,4.46603504263932e-05
7.45028116913395e-06,5.02845633770561e-06,1.12251340917652e-05,2.37038715986047e-05
3.35103536961906e-06,3.51599170161054e-06,8.25645292856e-06,1.51234799997896e-05
3.48007104440422e-06,3.72408562475398e-06,8.25957506205411e-06,1.54637317312123e-05
1.47182349500655e-05,1.89247822467015e-05,2.44461171138043e-05,5.80891343105713e-05
6.34229429833313e-06,5.67721714576638e-06,9.88628123604655e-06,2.19057926801461e-05
1.275276013255e-05,1.64883539448936e-05,1.65226772293175e-05,4.57637913067611e-05
6.80757192127291e-06,5.50419680917924e-06,1.08663111435928e-05,2.31780798740449e-05
5.41277649957432e-06,4.26929913367056e-06,9.22876518603704e-06,1.89108408192819e-05
2.66150573852837e-06,2.55272442201467e-06,6.75297340464005e-06,1.19672035651831e-05
8.42212799804222e-05,4.43577553871806e-05,6.76007050616362e-05,0.000196179740429239
3.26133693092006e-05,1.68281273858481e-05,2.74085955697013e-05,7.685009226475e-05
1.10323262280051e-05,7.60593694589419e-06,1.43283206288923e-05,3.29665838027915e-05
3.04818766438267e-06,3.22621828765775e-06,7.1201130741285e-06,1.33945190261689e-05
3.17780966160648e-06,3.24597712668497e-06,7.08745966133557e-06,1.3511246449627e-05
3.01648493537229e-06,2.97116256615817e-06,7.01107025370095e-06,1.29987177552314e-05
2.67987397710712e-06,2.68124598077021e-06,6.40870649594374e-06,1.17698264538211e-05
4.10533450342196e-06,5.41249498714395e-06,9.10142515617281e-06,1.86192546467387e-05
6.10407607710755e-06,4.96262891356896e-06,8.90319332626231e-06,1.99698983169388e-05
5.52790111644195e-06,5.55027223053246e-06,9.4676568998772e-06,2.05458302468516e-05
7.70886173646655e-06,8.5543952152852e-06,1.24238037476508e-05,2.86870606994026e-05
2.73871220385379e-06,2.73971148923795e-06,6.93949517548075e-06,1.24179188685725e-05
3.84946246047815e-06,6.22061630263818e-06,9.41570185784603e-06,1.94857806209624e-05
2.86391399960987e-06,4.00632349803834e-06,7.78170321974775e-06,1.4651940717396e-05
2.69057016026856e-06,2.66012624506253e-06,6.57780800073174e-06,1.19285044060628e-05
2.73006542677102e-06,2.58139498654242e-06,6.82023286496939e-06,1.21316932782828e-05
2.61756391215905e-06,2.69113106196395e-06,6.62767438722937e-06,1.19363693613524e-05
2.84405277014019e-06,2.67988650997346e-06,6.95596491910838e-06,1.2479904199222e-05
2.79207132539405e-06,3.41674511038461e-06,7.08150111526046e-06,1.32903175510391e-05
2.62116038245075e-06,2.61418668186683e-06,6.5960959945748e-06,1.18314430588924e-05
3.36670094831037e-06,3.20451419617127e-06,8.32262440844397e-06,1.48938395529256e-05
2.7517469980957e-06,2.63535013250088e-06,6.94828573072803e-06,1.23353828613246e-05
2.77685239257173e-06,2.64869070892622e-06,7.11061999050799e-06,1.25361630920059e-05
3.39071904544345e-05,1.93696340834115e-05,2.87249908198142e-05,8.20018153576602e-05
