potencia_x,potencia_y,potencia_z,potencia_total_xyz
8.40346960523069e-05,0.000122481695426178,5.76924141389924e-05,0.000264208805617477
0.000529573317707415,0.00142852630843699,0.000741103875883389,0.0026992035020278
0.000448922171776932,0.0017544802120527,0.000692178493751057,0.00289558087758069
0.000227634914722237,0.000512032547194024,0.000150320817258211,0.000889988279174472
2.58533608907238e-05,4.28087574814288e-05,2.93538731278372e-05,9.80159914999899e-05
8.78766548189042e-05,0.000138504969912394,7.85262928643836e-05,0.000304907917595682
5.32649110312911e-05,6.36783036959849e-05,4.9423242854447e-05,0.000166366457581723
4.05978970616476e-05,3.44372125960507e-05,3.75376755305641e-05,0.000112572785188262
2.61685747312408e-05,2.08350722004514e-05,3.26702180573267e-05,7.9673864989019e-05
3.30635557069726e-05,2.47999577515069e-05,3.24001194379728e-05,9.02636328964524e-05
0.000134528462176706,0.000185166227684214,0.000142587185261747,0.000462281875122667
0.000105757121008905,0.000165295221588069,7.45075633641289e-05,0.000345559905961103
4.31187400868335e-05,5.89526272129383e-05,5.95035598677561e-05,0.000161574927167528
1.99535905513409e-05,9.89503246332361e-06,2.28381073127216e-05,5.26867303273861e-05
2.61330076235638e-05,1.50795442177129e-05,2.75846042203775e-05,6.87971560616542e-05
2.59404144274412e-05,2.54054615629043e-05,2.72696241872806e-05,7.8615500177626e-05
9.50591030164564e-06,1.06196103511246e-05,1.73911026721822e-05,3.75166233249524e-05
4.27229273986033e-06,3.16046044841264e-06,1.15288693899713e-05,1.89616225782443e-05
4.58297066630436e-06,3.37645504684554e-06,1.20515639677259e-05,2.00109896808758e-05
4.87989400151642e-06,3.98279045650576e-06,1.62106374119058e-05,2.5073321869928e-05
4.52956851180311e-06,3.0941375401937e-06,9.98648799371197e-06,1.76101940457088e-05
3.62782269987736e-05,3.72279863055696e-05,3.49872173710779e-05,0.000108493430675421
6.92956202343862e-05,0.000105268322819583,7.60940932508804e-05,0.000250658036304849
5.66298628114311e-05,9.99369859495695e-05,4.37544870737757e-05,0.000200321335834776
0.000130869352224829,0.000212073928253518,8.05309549620489e-05,0.000423474235440396
8.28184226332574e-05,5.5246712759931e-05,3.43776867565541e-05,0.000172442822149742
1.26617076707811e-05,8.64899513712203e-06,1.97426427860474e-05,4.10533455939505e-05
1.34583637118697e-05,1.034566806406e-05,2.10628263751086e-05,4.48668581510383e-05
1.31306190796532e-05,9.90714679412885e-06,1.56008757942512e-05,3.86386416680333e-05
1.36295632788486e-05,7.81164834847703e-06,1.6192759903695e-05,3.76339715310206e-05
1.65075010812209e-05,1.09946698425166e-05,1.92706702992687e-05,4.67728412230062e-05
1.35897855080141e-05,9.70693803894957e-06,1.50971396618903e-05,3.8393863208854e-05
1.4269889035238e-05,1.14376970960968e-05,1.91647988441956e-05,4.48723849755304e-05
2.90735859557486e-05,1.0953312291372e-05,2.34701463465436e-05,6.34970445936642e-05
2.28511392712916e-05,9.47833012355274e-06,2.09170205297999e-05,5.32464899246442e-05
1.3300590656935e-05,1.22495350825167e-05,2.49407359177591e-05,5.04908616572109e-05
1.58191506916012e-05,6.91701360275745e-06,1.58493313200752e-05,3.85854956144339e-05
1.8929998400797e-05,1.02153781974463e-05,2.19392482769016e-05,5.10846248751449e-05
1.03722101841099e-05,6.68516995566759e-06,1.74466165411482e-05,3.45039966809257e-05
1.10337559541825e-05,7.07293237489936e-06,1.55353016979587e-05,3.36419900270406e-05
1.37540948221044e-05,6.18592841777591e-06,1.35274587918523e-05,3.34674820317326e-05
1.59011311966471e-05,8.18271874578752e-06,1.71949278446866e-05,4.12787777871213e-05
1.50798055821739e-05,1.04669732744884e-05,1.77946113494853e-05,4.33413902061477e-05
2.04076135173304e-05,1.18165004021339e-05,2.12051334617661e-05,5.34292473812303e-05
2.31864456651311e-05,1.37284834705419e-05,2.25181307727321e-05,5.94330599084052e-05
9.12533583521053e-05,8.89926744409198e-05,6.59270790357512e-05,0.000246173111828776
0.000100465184474302,0.000144234438884911,7.7525542870393e-05,0.000322225166229607
6.15241232102745e-05,9.63169525241726e-05,3.98462100895447e-05,0.000197687285823992
0.000177940339877565,0.000366009376145772,0.000156483699033541,0.000700433415056879
0.000275139198670834,0.000373087984601034,0.000126793637900569,0.000775020821172438
3.21721733920632e-05,4.209269340206e-05,3.53503850185392e-05,0.000109615251812662
2.21023100859514e-05,1.08312472721222e-05,2.04537440696148e-05,5.33873014276884e-05
2.5911371045969e-05,3.50158800193706e-05,2.56262961710923e-05,8.65535472364319e-05
1.58484960266802e-05,8.31262502187432e-06,2.04649693679435e-05,4.4626090416498e-05
2.09873271374446e-05,3.26361257591575e-05,2.2118239551368e-05,7.57416924479701e-05
2.59175785601039e-05,5.82111090580257e-05,2.9318023103875e-05,0.000113446710722005
3.77187786222632e-05,3.63117979947641e-05,2.63662772929376e-05,0.000100396853909965
1.53427130169868e-05,5.83710822748842e-06,1.60128308845518e-05,3.7192652129027e-05
3.22895180733858e-05,2.76973780760872e-05,2.57012438859653e-05,8.56881400354383e-05
1.73526852934024e-05,7.62444413202022e-06,1.75246205812441e-05,4.25017500066667e-05
1.16379793489248e-05,6.73410795906076e-06,1.39950430480468e-05,3.23671303560323e-05
1.3994311948294e-05,6.8020687198204e-06,1.61338770150577e-05,3.69302576831722e-05
1.61452877100495e-05,8.28167279445056e-06,1.89156188171606e-05,4.33425793216607e-05
3.32763343686045e-05,2.34799546135142e-05,2.43814491459057e-05,8.11377381280244e-05
6.81289629563211e-05,9.04764605276866e-05,6.44855713470335e-05,0.000223090994831041
5.03080850856018e-05,4.88468881761109e-05,3.47608456753039e-05,0.000133915818937017
1.14487785403567e-05,8.81736334441817e-06,2.90895764322896e-05,4.93557183170645e-05
1.75784067205132e-05,1.79287740438815e-05,2.5557791370426e-05,6.10649721348206e-05
1.40878072495142e-05,7.50551221718624e-06,1.82265702338681e-05,3.98198897005685e-05
2.00328988572081e-05,1.3285261964876e-05,2.1032036770719e-05,5.43501975928032e-05
2.30813445990255e-05,3.33081734652287e-05,3.33956130742131e-05,8.97851311384674e-05
1.32845517870004e-05,6.59406829843191e-06,1.46483452754274e-05,3.45269653608597e-05
4.184067691394e-05,6.34577037606584e-05,3.49668359992208e-05,0.000140265216673819
3.78790356712775e-05,3.37300733966708e-05,2.98582597597462e-05,0.000101467368827695
0.000107925466536301,0.000237147607278032,8.72044669810354e-05,0.000432277540795369
0.000108145208544961,7.96192108255042e-05,9.54485834974267e-05,0.000283213002867892
0.000101092739840056,8.14639676109964e-05,8.60310221224729e-05,0.000268587729573525
8.72944296161891e-05,6.4889377772234e-05,7.55928674053782e-05,0.000227776674793801
8.36451215691211e-05,6.36235121505876e-05,6.69876596805321e-05,0.000214256293400241
0.000277662599550476,0.000360671838642816,0.000217533435484151,0.000855867873677443
0.000148328557578588,8.18029071472682e-05,9.20037881271163e-05,0.000322135252852972
7.80891741676237e-05,0.000129442476961436,5.67568523019875e-05,0.000264288503431048
3.79048119573519e-05,8.91801295339666e-05,4.93315383743189e-05,0.000176416479865637
0.000117683578876089,0.000197372623990939,0.000129470739250636,0.000444526942117664
8.2373877882537e-05,0.000179648523883044,6.32951205559602e-05,0.000325317522321541
2.85395036904222e-05,3.52277499183538e-05,4.00894611927597e-05,0.000103856714801536
0.0002572872906049,0.000555690793420635,0.000243082612747812,0.00105606069677335
0.000146378236926126,0.000270403873917386,0.000125217001887394,0.000541999112730906
0.000165884402055292,0.000186260678979266,9.59499382568699e-05,0.000448095019291427
4.16839908030891e-05,5.64152512130674e-05,4.3091929879507e-05,0.000141191171895664
0.000299769693157086,0.00107179418701757,0.000359425810278362,0.00173098969045302
0.000133864998612972,0.000627089962142606,0.000152506172935835,0.000913461133691413
0.000164210135676391,0.000347131549337917,0.000138736427594016,0.000650078112608325
0.000155792893361236,0.000439192514721094,0.000149808276594849,0.000744793684677179
0.000191039395780224,0.000579457723900226,0.000214180520214772,0.000984677639895222
0.000276063624991314,0.000738785587899688,0.000470038467031426,0.00148488767992243
0.000305786292390533,0.0011119062770921,0.000598144068664776,0.00201583663814741
4.09959670564253e-05,5.87583185160821e-05,4.20599345540512e-05,0.000141814220126559
0.000140903032974171,0.000834136956972173,0.000297467021432285,0.00127250701137863
0.000207524855930801,0.000475421505963876,0.000113556859543295,0.000796503221437971
0.000380025083707561,0.000565266647285266,0.000298018417809196,0.00124331014880202
0.000345699002587136,0.000284075238216548,0.000200634121348533,0.000830408362152216
0.00014943184333487,9.57304942301684e-05,0.00012340151443055,0.000368563851995588
1.70896391943974e-05,8.25756409810368e-06,1.75989381668871e-05,4.29461414593881e-05
9.249523209435e-06,5.0834724338201e-06,1.55447914855392e-05,2.98777871287943e-05
2.52081658066423e-05,1.60387095541515e-05,3.57700684946035e-05,7.70169438553973e-05
5.58819527917465e-06,4.44720022658747e-06,1.35866282153011e-05,2.36220237210632e-05
9.55186027272921e-06,7.41760630895122e-06,1.5300212848495e-05,3.22696794301755e-05
4.42168612782504e-06,3.94815875696309e-06,1.21695007534029e-05,2.0539345638191e-05
4.65145521969105e-06,3.71095604709284e-06,1.0829903771154e-05,1.91923150379379e-05
8.40433244575442e-06,8.3484406248417e-06,1.41990059630796e-05,3.09517790336757e-05
3.35314237231827e-05,4.55764608127137e-05,4.82313571397578e-05,0.000127339241675654
1.72114957132598e-05,2.20566577517994e-05,2.59287617368556e-05,6.51969152019148e-05
1.64107712328352e-05,1.02303028248956e-05,1.89686855727087e-05,4.56097596304395e-05
1.6727455471869e-05,1.01939788055689e-05,2.00475634994917e-05,4.69689977769296e-05
3.09786712228417e-05,1.16787824853398e-05,1.4740221288558e-05,5.73976749967396e-05
3.01911412418538e-05,1.18089773302127e-05,2.15658265216208e-05,6.35659450936873e-05
1.92678354667927e-05,1.70157630787036e-05,2.10673520307735e-05,5.73509505762698e-05
2.61628143818798e-05,2.81982444413108e-05,2.33055549713331e-05,7.76666137945238e-05
4.59965398107786e-06,3.57416545956908e-06,1.14712905007252e-05,1.96451099413721e-05
1.31058353585189e-05,9.39314733855663e-06,1.69052095063364e-05,3.9404192203412e-05
2.23915260586823e-05,1.35159852836427e-05,1.96106337779002e-05,5.55181451202253e-05
1.02707764392274e-05,6.79136319809498e-06,1.39245511275662e-05,3.09866907648885e-05
2.29811465825989e-05,9.32306807118375e-06,2.0432122748719e-05,5.27363374025017e-05
1.70638734861429e-05,7.5587960849661e-06,1.77949170270477e-05,4.24175865981567e-05
9.44759671902632e-06,5.72035245702913e-06,1.38092808305758e-05,2.89772300066313e-05
7.73602407659724e-06,8.62603964624357e-06,1.43336036545248e-05,3.06956673773657e-05
1.07245405959399e-05,9.33561047662291e-06,1.98520483761808e-05,3.99121994487436e-05
1.39818240496505e-05,9.00140514289969e-06,2.05034010150601e-05,4.34866302076102e-05
5.79920351112567e-06,4.94763138280876e-06,1.64761948072837e-05,2.72230297012181e-05
5.57256730727815e-06,4.32386645741197e-06,1.47393013911323e-05,2.46357351558225e-05
7.83032794947189e-06,6.99283206886842e-06,1.42085051399312e-05,2.90316651582715e-05
1.02492533196913e-05,8.27881207578028e-06,1.85041519376363e-05,3.70322173331078e-05
6.01835470175014e-06,7.68863455169641e-06,1.53884532347862e-05,2.90954424882328e-05
1.0020511501483e-05,6.62125045818879e-06,1.66128831130542e-05,3.32546450727261e-05
6.47666780640352e-06,5.59752947917378e-06,1.50487422865107e-05,2.7122939572088e-05
1.88550319298859e-05,1.90572297469633e-05,2.28054655954653e-05,6.07177272723145e-05
1.63279493439317e-05,9.8063204280221e-06,1.80148848990306e-05,4.41491546709844e-05
9.34173312904409e-06,6.87218709391874e-06,1.99837620871001e-05,3.6197682310063e-05
8.48507318900056e-06,1.0992871394036e-05,1.745140663724e-05,3.69293512202766e-05
1.46016959818876e-05,1.66980215622509e-05,3.24099453731692e-05,6.37096629173076e-05
5.59041810089461e-06,4.89190177523289e-06,1.28317207070006e-05,2.33140405831281e-05
1.64793707923312e-05,1.52863682464254e-05,1.93637780876316e-05,5.11295171263883e-05
1.31522332303953e-05,1.13634375871721e-05,2.03332222321566e-05,4.48488930497239e-05
9.00839364865505e-06,6.58661151757223e-06,1.68444526912591e-05,3.24394578574864e-05
6.57495887565128e-06,6.28338681199611e-06,1.77500850613532e-05,3.06084307490006e-05
1.00362958359119e-05,2.38928444282025e-05,2.31771323924963e-05,5.71062726566107e-05
2.87060471102807e-05,1.66309170079738e-05,3.66237247956232e-05,8.19606889138777e-05
1.48119159370293e-05,1.30049308421122e-05,2.46263910605747e-05,5.24432378397162e-05
9.86672699054749e-06,7.60813332848745e-06,1.9080013913603e-05,3.65548742326379e-05
6.98316172517774e-06,1.04239392747269e-05,1.93503112807283e-05,3.6757412280633e-05
5.46395988132147e-06,5.13799104570611e-06,1.29509656540333e-05,2.35529165810609e-05
4.97857863205518e-06,5.11280704571472e-06,1.1229818678288e-05,2.13212043560579e-05
5.24085360725103e-06,7.172755042038e-06,1.39956326741187e-05,2.64092413234078e-05
2.34283887684471e-05,1.61639416966228e-05,2.88278610978282e-05,6.84201915628981e-05
1.23256057654131e-05,8.54585464275691e-06,1.43604559398023e-05,3.52319163479723e-05
5.42091161675045e-06,4.98215968094693e-06,1.3572712578482e-05,2.39757838761793e-05
2.93419958388336e-05,2.30087138061925e-05,4.62790020517004e-05,9.86297116967265e-05
2.69613056871055e-05,1.36819355910551e-05,3.12849496506936e-05,7.19281909288542e-05
1.92944406833436e-05,9.61988892709372e-06,2.23393124294159e-05,5.12536420398532e-05
1.40472287483345e-05,5.77393881354964e-06,1.44771725797906e-05,3.42983401416748e-05
1.3741279099797e-05,1.30924379611256e-05,1.70644867028729e-05,4.38982037637955e-05
1.20194808219791e-05,5.12762106117916e-06,1.2510688821282e-05,2.96577907044402e-05
6.91459410182689e-06,3.92247992141709e-06,1.20751199305296e-05,2.29121939537735e-05
2.02460237125119e-05,9.79592977393468e-06,2.15525888622085e-05,5.15945423486551e-05
1.03215155955319e-05,4.75035860455054e-06,1.39423555221305e-05,2.9014229722213e-05
1.56330130368924e-05,9.14374403162214e-06,2.25963615432269e-05,4.73731186117415e-05
9.62913109880717e-06,4.57418422231835e-06,1.6620723472385e-05,3.08240387935105e-05
9.41135800693407e-06,4.55866697588062e-06,1.51327815013175e-05,2.91028064841322e-05
2.41177112840209e-05,1.00350153259647e-05,2.91857148910913e-05,6.33384415010769e-05
3.23832018689573e-05,2.64298955865575e-05,3.65515012140868e-05,9.53645986696016e-05
1.89107401695283e-05,1.72361141485845e-05,2.94652367890027e-05,6.56120911071156e-05
1.59303513315671e-05,1.85975792186229e-05,2.08752053774206e-05,5.54031359276106e-05
1.4355302682179e-05,1.41972736586325e-05,1.90737231620191e-05,4.76262995028306e-05
2.13093672763254e-05,9.89266640735388e-06,2.08910764382358e-05,5.20931101219151e-05
2.87139503593097e-05,1.36820307513732e-05,2.92204547225123e-05,7.16164358331953e-05
1.59357432581512e-05,9.38643164792182e-06,1.82744819461302e-05,4.35966568522032e-05
1.68362917530216e-05,1.3435532355668e-05,2.16328848167818e-05,5.19047089254714e-05
8.37514159296502e-06,7.35410962098884e-06,1.45524426098562e-05,3.028169382381e-05
1.83078997585421e-05,1.48649477558829e-05,2.32929349272196e-05,5.64657824416446e-05
9.82213828630472e-06,7.77709278067248e-06,1.98795445446996e-05,3.74787756116768e-05
1.18874232335915e-05,6.87316519122664e-06,1.76740942934412e-05,3.64346827182593e-05
1.45474892314176e-05,9.01021712399915e-06,2.18654552876521e-05,4.54231616430688e-05
1.30200250942098e-05,1.87375283987831e-05,2.23168236480927e-05,5.40743771410856e-05
1.18606381328344e-05,1.32608474920756e-05,1.59501886262728e-05,4.10716742511828e-05
6.17838778350646e-06,6.8296889796141e-06,1.42807941568812e-05,2.72888709200017e-05
5.64708090875605e-06,6.14458990060679e-06,1.47935150474534e-05,2.65851858568163e-05
1.06340030356742e-05,1.38698954028218e-05,1.66332860363681e-05,4.11371844748641e-05
1.54721013106313e-05,8.82131988550815e-06,1.83575506778379e-05,4.26509718739774e-05
1.70417900094717e-05,1.42291767752982e-05,2.5597758732613e-05,5.68687255173829e-05
5.19946404563698e-06,4.46196593238874e-06,1.27052089368314e-05,2.23666389148571e-05
5.0823796704675e-06,4.22013478660738e-06,1.19324732558485e-05,2.12349877129234e-05
6.44191734007982e-06,6.31386685003024e-06,1.44652793007372e-05,2.72210634908473e-05
1.09171222359027e-05,9.04945347753254e-06,1.81755064935404e-05,3.81420822069756e-05
1.71960084441595e-05,1.36502307057271e-05,2.06238760258822e-05,5.14701151757689e-05
1.05506762595417e-05,1.07544216009408e-05,1.72209309196957e-05,3.85260287801781e-05
9.40150081440665e-06,8.0891942304386e-06,1.69508036379447e-05,3.44414986827899e-05
9.81126941845477e-06,6.92423703727943e-06,1.68889896002698e-05,3.3624496056004e-05
5.79898835995107e-06,4.39418279758296e-06,1.21826030269221e-05,2.23757741844561e-05
3.61801530954321e-06,2.99847244539727e-06,9.00395042916395e-06,1.56204381841044e-05
6.18864275712787e-06,2.02014736204311e-05,1.62428354422129e-05,4.26329518197719e-05
3.97601784652864e-06,4.79235454640867e-06,1.15595500190535e-05,2.03279224119908e-05
3.77346868127655e-06,3.77047243328433e-06,9.23454864400036e-06,1.67784897585612e-05
7.47492776983805e-06,4.76355336685421e-06,1.25180608754737e-05,2.47565420121659e-05
1.42989308238792e-05,1.39687489125573e-05,1.82526614652881e-05,4.65203412017246e-05
5.94191174966072e-06,4.21222941898886e-06,1.08845852272993e-05,2.10387263959489e-05
3.85935532033534e-06,3.38420418931895e-06,9.96607785692951e-06,1.72096373665838e-05
4.4326306377121e-06,4.30616972240723e-06,9.97381643080589e-06,1.87126167909252e-05
4.45149000810302e-06,4.00440724858835e-06,1.115884375926e-05,1.96147410159514e-05
3.96228015250523e-06,3.32862847075255e-06,1.04007039699155e-05,1.76916125931733e-05
4.1355676940582e-06,3.25811259302453e-06,1.0064167358655e-05,1.74578476457377e-05
4.65468142116754e-06,4.08096524823431e-06,1.05166179720161e-05,1.9252264641418e-05
8.46590866450567e-06,8.04407883732124e-06,1.50794305331929e-05,3.15894180350198e-05
3.64997956053356e-06,3.07099827170133e-06,8.89917243170571e-06,1.56201502639406e-05
3.62661378378076e-06,2.73551115068888e-06,8.79637140306048e-06,1.51584963375301e-05
3.43475861039408e-06,2.94160831802591e-06,8.73358249620138e-06,1.51099494246214e-05
1.96544349214253e-05,1.44922246187417e-05,2.06736914753799e-05,5.48203510155468e-05
4.63821350820067e-06,4.02942331669463e-06,1.0403957906041e-05,1.90715947309363e-05
1.50027922002605e-05,9.99930523637479e-06,1.97449261937321e-05,4.47470236303674e-05
3.72150585887796e-06,3.22172976683722e-06,9.56677455527447e-06,1.65100101809896e-05
4.551987953354e-06,3.32950913417655e-06,9.92377651048075e-06,1.78052735980113e-05
5.18455714459761e-05,3.10804117350044e-05,2.89840679084545e-05,0.000111910051089435
7.10335454708839e-06,5.57010191878806e-06,1.47655144797747e-05,2.74389709456511e-05
5.99231911206041e-05,1.98122626512998e-05,2.78160668236138e-05,0.000107551520595518
6.90471979150471e-05,0.000131091962797553,7.06076427417195e-05,0.00027074680345432
1.19507018054768e-05,2.76485550829816e-05,3.40169912074444e-05,7.36162480959028e-05
7.36116359007864e-06,1.01626792500868e-05,1.70550934663319e-05,3.45789363064974e-05
7.02036337126011e-06,9.97662253617848e-06,2.16257682407783e-05,3.86227541482169e-05
4.7544036621218e-06,6.05514049081017e-06,1.16116357501112e-05,2.24211799030432e-05
9.58018849042812e-06,2.31364596722982e-05,4.52860487259869e-05,7.80026968887132e-05
9.82557796785027e-06,1.34655719918756e-05,2.61599960741989e-05,4.94511460339248e-05
8.63659639321065e-06,5.3635514874162e-06,1.5014881796e-05,2.90150296766269e-05
8.57786688111897e-06,7.86276687776739e-06,1.27984209393566e-05,2.92390546982429e-05
2.59426046629457e-05,2.15094245091455e-05,2.77870085494284e-05,7.52390377215196e-05
4.58975494332792e-06,3.24665125993005e-06,8.89069149737775e-06,1.67270977006357e-05
9.39652586567778e-06,9.21496480479256e-06,1.51791356825646e-05,3.3790626353035e-05
7.08595844870165e-06,6.85541997891098e-06,1.65871374583641e-05,3.05285158859767e-05
4.95330534125426e-06,4.58127159374989e-06,1.22958019950667e-05,2.18303789300708e-05
4.31855099581766e-06,3.8128212892862e-06,1.043548114335e-05,1.85668534284538e-05
9.28509580565613e-06,1.80043173271347e-05,2.86872466180165e-05,5.59766597508073e-05
4.43071269189044e-06,3.74548007118849e-06,8.70535545729749e-06,1.68815482203764e-05
3.6599547416992e-06,3.3731494257849e-06,9.2544088064552e-06,1.62875129739393e-05
1.42417725866271e-05,1.03433200363331e-05,1.86866577580952e-05,4.32717503810554e-05
9.0922740346996e-06,8.62357660446045e-06,1.57910177998353e-05,3.35068684389954e-05
6.77533133852976e-06,7.67463752938475e-06,2.02594859785893e-05,3.47094548465038e-05
4.02215799847612e-05,2.75001582772082e-05,4.29666742042703e-05,0.00011068841246624
3.3485939956721e-05,2.41951935214149e-05,5.42003677819861e-05,0.000111881501260122
1.44311542712396e-05,1.7475445038864e-05,3.35208632674337e-05,6.54274625775374e-05
2.228383706104e-05,1.94618512447004e-05,2.9019727985336e-05,7.07654162910765e-05
1.70835108320624e-05,1.31810041955415e-05,2.00227873804234e-05,5.02873024080273e-05
5.23276120474326e-06,3.80271690690823e-06,8.9642251967044e-06,1.79997033083559e-05
7.81107239876192e-06,4.25511987190401e-06,1.04235926788416e-05,2.24897849495075e-05
1.54579112900239e-05,1.37305852455981e-05,2.88989770579094e-05,5.80874735935314e-05
2.38035741353911e-05,1.75156634671464e-05,2.67778283338166e-05,6.80970659363541e-05
6.59434164911991e-06,5.47133212220905e-06,1.34690325488536e-05,2.55347063201825e-05
1.04990634459001e-05,1.47992537117208e-05,2.26586350840873e-05,4.79569522417083e-05
4.7886993124227e-06,3.97701056179956e-06,9.51984301436065e-06,1.82855528885829e-05
4.38903236612582e-06,3.7091473892934e-06,1.10513128963114e-05,1.91494926517307e-05
3.77414126113974e-06,3.37049762199308e-06,8.49178082904628e-06,1.56364197121791e-05
5.17805799399722e-06,6.3666965964178e-06,1.4561623236447e-05,2.6106377826862e-05
2.28560448988213e-05,1.2095945432273e-05,2.14166366064397e-05,5.6368626937534e-05
4.13105475370413e-06,3.6877601895425e-06,1.07977697360268e-05,1.86165846792734e-05
9.52773196020467e-06,6.05688871814599e-06,1.6525595581221e-05,3.21102162595716e-05
2.27351088980376e-05,3.74446228021312e-05,3.98167496272755e-05,9.99964813274443e-05
0.000221006347327288,0.000329302676245658,0.000240782992263119,0.000791092015836065
4.02468354500118e-05,2.2743359023162e-05,5.467520661822e-05,0.000117665401091394
0.000385248604198559,0.00184888052839667,0.000571696261724943,0.00280582539432018
0.000203432265989784,0.00148939970351608,0.000343002252094461,0.00203583422160033
8.00244492623515e-05,0.000157283269842576,9.19903445652262e-05,0.000329298063670154
1.96717017219363e-05,1.05975370840607e-05,2.64356428420163e-05,5.67048816480134e-05
2.50173089741043e-05,0.000144654308147675,4.59948761918108e-05,0.00021566649331359
2.40820656371207e-05,0.000128050337175454,3.98777125875637e-05,0.000192010115400138
8.1478300267937e-06,4.05734004145108e-06,2.37879319904502e-05,3.5993102058695e-05
1.05775929279172e-05,9.35910656523449e-06,2.48260220478619e-05,4.47627215410136e-05
1.13219888876713e-05,9.76034468472265e-06,2.5131787217099e-05,4.6214120789493e-05
2.01330480584958e-05,1.63367720622212e-05,3.07337068651181e-05,6.72035269858351e-05
3.36944247828288e-05,6.33472449956524e-05,4.09495543625697e-05,0.000137991224141051
7.37318636167801e-05,0.000200327842298582,6.79461931122731e-05,0.000342005899027636
7.42339047763825e-05,0.000208720723818953,7.0206576311567e-05,0.000353161204906903
2.9073909475662e-05,3.58072261304186e-05,3.09355529474936e-05,9.58166885535742e-05
4.1966487559766e-05,0.000115536249438929,4.57859845654451e-05,0.00020328872156414
1.53876479622108e-05,1.03803670025152e-05,4.70655373070203e-05,7.28335522717463e-05
8.0932123838877e-05,0.000129161806212085,0.000171404430166171,0.000381498360217132
6.32558225486059e-05,0.000176521086927356,9.73017278307845e-05,0.000337078637306746
8.94733425536506e-06,5.30730117371807e-06,1.92292542850804e-05,3.34838897141636e-05
4.03763410006258e-05,6.24434062075971e-05,4.49842554920242e-05,0.000147804002700247
0.000101040515019031,0.000179270561626338,8.3231822013259e-05,0.000363542898658628
7.16292962048059e-05,0.00010470336495288,7.50375080751231e-05,0.000251370169232809
3.72258855535486e-05,3.6693423218895e-05,4.17874803802548e-05,0.000115706789152698
1.57377662661873e-05,8.76144955663233e-06,2.27753983798358e-05,4.72746142026554e-05
7.08669321814983e-06,5.09022405469441e-06,1.62591706269118e-05,2.8436087899756e-05
2.35702436654962e-05,1.77358966389847e-05,2.56325354982859e-05,6.69386758027668e-05
3.23102517450213e-05,2.10859206076131e-05,3.28726693204685e-05,8.62688416731029e-05
3.7586720810306e-05,2.70391194886697e-05,6.25310665048725e-05,0.000127156906803848
0.000162403874296852,0.00018621601477318,0.000157671961260305,0.000506291850330337
5.35627005482512e-05,5.10635555306708e-05,5.15216589958705e-05,0.000156147915074792
5.15225045282796e-05,5.21545576420129e-05,6.7046774239303e-05,0.000170723836409596
2.40345542313729e-05,2.04115645726853e-05,3.66895401935892e-05,8.11356589976474e-05
1.62765697291826e-05,1.844853364277e-05,2.39982331713541e-05,5.87233365433068e-05
1.68575770962438e-05,1.30196775161309e-05,2.30645615120049e-05,5.29418161243796e-05
3.02724224856581e-05,2.87043513661651e-05,3.38465538085603e-05,9.28233276603835e-05
0.0002048932544898,0.000464076974102457,0.000257503955776734,0.000926474184368991
8.4471010808415e-05,0.000182219458628921,0.000111846237351452,0.000378536706788788
9.03918944816655e-05,0.000157367688560126,8.73709529405821e-05,0.000335130535982374
4.76767275349253e-05,8.24237744370147e-05,5.02779357262731e-05,0.000180378437698213
3.10147444436819e-05,3.74928622380987e-05,3.56202385470536e-05,0.000104127845228834
2.43131935021603e-05,3.60342834475559e-05,2.92142882099169e-05,8.95617651596331e-05
1.04971037021272e-05,6.26128718535315e-06,2.48862543837278e-05,4.16446452712082e-05
1.44298909921115e-05,1.44021362690271e-05,2.27321952540056e-05,5.15642225151443e-05
9.42700635900441e-06,6.25937450625901e-06,2.2079867744905e-05,3.77662486101684e-05
8.9800693945667e-06,6.56390399878232e-06,1.74769410501724e-05,3.30209144435214e-05
8.12690531508907e-06,4.89302181104242e-06,2.01586720705954e-05,3.31785991967269e-05
1.07227350732813e-05,5.77931610182159e-06,2.66699727565361e-05,4.31720239316389e-05
1.16380057016192e-05,6.84195518541622e-06,2.88319518977579e-05,4.73119127847933e-05
9.41873335680186e-06,6.12383968500245e-06,2.47811371333528e-05,4.03237101751571e-05
1.19915309188241e-05,6.48577385052045e-06,2.79294169546759e-05,4.64067217240205e-05
1.51077026625246e-05,9.83514165709981e-06,2.88601845605251e-05,5.38030288801496e-05
1.58362960370398e-05,1.08696607248833e-05,3.14984777782386e-05,5.82044345401616e-05
4.62604828559891e-05,6.40968268464525e-05,6.07932642472888e-05,0.00017115057394973
2.30977862009011e-05,1.47308932116216e-05,3.77649593666008e-05,7.55936387791235e-05
9.24751914777948e-06,6.56493044732607e-06,2.2950551245504e-05,3.87630008406095e-05
9.95794409720403e-06,5.20473702192528e-06,2.61453204290177e-05,4.1308001548147e-05
1.00143341531746e-05,4.92023377783005e-06,2.7362772594492e-05,4.22973405254966e-05
1.36821999173183e-05,8.88304083132738e-06,2.97718555024071e-05,5.23370962510528e-05
1.46447695788972e-05,7.34902382489949e-06,3.15705393320061e-05,5.35643327358028e-05
1.20390203356607e-05,6.57110431447991e-06,3.12772225428652e-05,4.98873471930058e-05
2.36692279093569e-05,1.82002723710649e-05,2.87655780287823e-05,7.06350783092041e-05
