potencia_x,potencia_y,potencia_z,potencia_total_xyz
6.22202210215722e-06,3.96323619104748e-06,1.06028119363983e-05,2.0788070229603e-05
5.53138878095913e-06,3.76882048191999e-06,1.02110814715283e-05,1.95112907344074e-05
4.29992107846994e-06,3.06599550925371e-06,9.15255119699599e-06,1.65184677847196e-05
4.40229320267751e-06,3.43750008218383e-06,8.77463712803633e-06,1.66144304128977e-05
6.93519448591792e-06,5.09564859904033e-06,1.33677285307931e-05,2.53985716157513e-05
7.72818453106551e-06,5.3667552814705e-06,1.31436763461451e-05,2.62386161586811e-05
8.18811143261683e-06,5.13994128683807e-06,1.27259507566669e-05,2.60540034761218e-05
6.53338608718723e-06,5.93411333191127e-06,1.04632092468046e-05,2.29307086659031e-05
7.3651238172746e-06,7.09753829301778e-06,1.03313856065785e-05,2.47940477168709e-05
4.95972996796404e-06,3.54452264226074e-06,1.0135848035216e-05,1.86401006454408e-05
4.37975319088313e-06,3.65469445255112e-06,9.87249410639339e-06,1.79069417498276e-05
3.24119126010393e-06,2.70403076820964e-06,7.65815707822862e-06,1.36033791065422e-05
3.68493323841771e-06,2.8760436181087e-06,8.81699085789281e-06,1.53779677144192e-05
4.93011870164103e-06,3.11171422941413e-06,8.86886977731041e-06,1.69107027083656e-05
5.49694279361789e-06,4.96881470720879e-06,1.14508138241584e-05,2.19165713249851e-05
4.57760317699901e-06,4.28158086047575e-06,1.42004025219356e-05,2.30595865594103e-05
5.75672838811334e-06,3.35514843424318e-06,1.00767531162191e-05,1.91886299385756e-05
4.68321228006133e-06,3.42389172065514e-06,1.01638457260723e-05,1.82709497267887e-05
5.84572164891759e-06,4.04604339352437e-06,1.01036858294951e-05,1.9995450871937e-05
4.23823306804015e-06,3.07438614351631e-06,9.05488417086876e-06,1.63675033824252e-05
4.94392208971257e-06,3.14569735307434e-06,9.47924349332874e-06,1.75688629361157e-05
4.85336216577277e-06,3.48470021438514e-06,9.36637977107369e-06,1.77044421512316e-05
4.87967483937807e-06,3.42206844196488e-06,9.2636737674947e-06,1.75654170488376e-05
6.94854772965252e-06,4.2159869688788e-06,9.94171188126559e-06,2.11062465797969e-05
2.34032695879885e-05,1.7094224322205e-05,2.00789073095756e-05,6.05764012197691e-05
1.69454540563477e-05,1.41253030241811e-05,1.6260603757403e-05,4.73313608379317e-05
7.7730897092192e-06,5.6514004833192e-06,1.18084663846575e-05,2.52329565771959e-05
6.09130365324687e-06,3.25622774290655e-06,9.21772008690642e-06,1.85652514830598e-05
5.30942832954594e-06,3.43491991597446e-06,8.93215924427093e-06,1.76765074897913e-05
5.16241701151243e-06,3.57308059509314e-06,8.96028807335312e-06,1.76957856799587e-05
4.90454481627341e-06,3.30849175769177e-06,8.57028008043751e-06,1.67833166544027e-05
7.42252935166307e-06,6.34180449563745e-06,1.07137864337146e-05,2.44781202810151e-05
6.02800416319842e-06,3.7561233433562e-06,8.99828716720476e-06,1.87824146737594e-05
9.70426675263859e-06,4.80909173912524e-06,9.64395335044761e-06,2.41573118422114e-05
5.76062080963162e-06,3.28620841802677e-06,8.6182529274277e-06,1.76650821550861e-05
5.52694778294079e-06,3.21423070422675e-06,7.72722520498861e-06,1.64684036921561e-05
5.18293645283292e-06,3.18555200149217e-06,8.64490625323927e-06,1.70133947075644e-05
5.09123534632774e-06,4.07939923916112e-06,8.51547755059963e-06,1.76861121360885e-05
3.21003659818995e-06,2.76474197580192e-06,7.86508094254217e-06,1.3839859516534e-05
4.30786637386907e-06,3.41524630655366e-06,8.75708839286363e-06,1.64802010732864e-05
3.68691719052705e-06,3.02814840381548e-06,8.11733220894004e-06,1.48323978032826e-05
3.66478369056767e-06,2.86664259684763e-06,7.79855822910064e-06,1.43299845165159e-05
3.77343275067474e-06,2.62541837995731e-06,7.66398509840984e-06,1.40628362290419e-05
3.57606658877234e-06,2.78611275538698e-06,7.47530910050637e-06,1.38374884446657e-05
3.50043408278586e-06,2.68273362000064e-06,7.9189035906723e-06,1.41020712934588e-05
3.39672028042916e-06,2.94997959050598e-06,7.54341147249144e-06,1.38901113434266e-05
9.97218359718491e-06,1.02249374314874e-05,1.16600617891342e-05,3.18571828178065e-05
4.28397885897465e-06,3.34514737862798e-06,8.79116871892991e-06,1.64202949565325e-05
3.85516917841778e-05,4.00440896335905e-05,4.75435864561426e-05,0.000126139367873911
0.000104796058291702,0.000231362935451985,0.000184267230350168,0.000520426224093856
7.02356110431927e-05,6.94385175325079e-05,8.42993332331708e-05,0.000223973461808871
7.04433860434977e-05,3.64370547253782e-05,5.46787799946666e-05,0.000161559220763542
2.48488958334211e-05,2.07313561944507e-05,2.92860723934233e-05,7.48663244212951e-05
4.07552085029751e-05,4.50311382649317e-05,7.18126343423872e-05,0.000157598981110294
2.4224599775979e-05,1.68888114425786e-05,4.01961093549742e-05,8.13095205735317e-05
2.5186040111472e-05,1.33605187860331e-05,4.98105009270869e-05,8.8357059824592e-05
1.2280066685804e-05,7.00473396963204e-06,2.77188597108004e-05,4.70036603662364e-05
5.59820671664218e-06,3.87909385549368e-06,1.15655583736628e-05,2.10428589457987e-05
1.15405083901814e-05,7.89008962085333e-06,1.73816102780515e-05,3.68122082890861e-05
1.60181916812257e-05,1.35753212428781e-05,2.89878788967321e-05,5.85813918208359e-05
1.75917769718869e-05,1.59356253179548e-05,2.99539267649343e-05,6.3481329054776e-05
9.81382267404002e-06,6.27020142199473e-06,1.54388605773395e-05,3.15228846733742e-05
1.8560229594343e-05,9.35182823390283e-06,1.94058152914017e-05,4.73178731196476e-05
1.77022908784873e-05,1.04809589733122e-05,2.13976135236322e-05,4.95808633754316e-05
3.37800330131804e-06,2.97694999797821e-06,8.90313129670388e-06,1.52580845960001e-05
9.22302207239611e-06,1.08471275823052e-05,3.39890792411588e-05,5.40592288958601e-05
1.77481608686186e-05,1.5354788877744e-05,2.50116683584587e-05,5.81146181048213e-05
6.42099454340736e-06,5.7683509735164e-06,1.03927283326349e-05,2.25820738495586e-05
3.81686419332237e-06,4.37910621907626e-06,9.54399545123827e-06,1.77399658636369e-05
8.49648673577145e-06,5.05337138124914e-06,1.08160607217314e-05,2.4365918838752e-05
3.45636144694143e-06,4.90412329790502e-06,1.00744444446102e-05,1.84349291894567e-05
1.6770410050282e-05,2.3915594757808e-05,3.06318285459098e-05,7.13178333539998e-05
8.89050830846026e-06,9.22200660640578e-06,1.91239122124854e-05,3.72364271273514e-05
3.2584251653186e-06,2.98240350751028e-06,8.74495686150415e-06,1.4985785534333e-05
5.11410051835419e-05,4.04996940951541e-05,5.54755761883351e-05,0.000147116275467031
3.91233339167637e-05,3.47563152362163e-05,3.88584206846149e-05,0.000112738069837595
2.12833304185945e-05,1.5568733824569e-05,3.16119428865346e-05,6.8464007129698e-05
6.1365142515536e-06,4.72412028727672e-06,1.23331406278483e-05,2.31937751666786e-05
4.20813245672786e-06,3.38236396078915e-06,9.31418462542118e-06,1.69046810429382e-05
2.90073408196064e-05,2.17736072695543e-05,3.74833180164923e-05,8.8264266105653e-05
9.53874604615084e-05,6.16969715711437e-05,8.07737512804363e-05,0.000237858183313088
6.15668747158941e-06,4.71500400465745e-06,1.06227872734241e-05,2.1494478749671e-05
1.22239228045201e-05,5.76006918290173e-06,1.68817047226027e-05,3.48656967100245e-05
5.99964107503962e-06,4.10430724476913e-06,1.10975876553765e-05,2.12015359751853e-05
7.39161013072206e-06,6.48192606869972e-06,1.33837776446378e-05,2.72573138440595e-05
1.34724263609145e-05,8.43411759129712e-06,2.04655574020091e-05,4.23721013542207e-05
1.62657493827203e-05,1.02378842586311e-05,2.15174867194905e-05,4.80211203608419e-05
9.8014805918784e-06,1.0526111405486e-05,2.2456696236518e-05,4.27842882338824e-05
4.6130239058214e-06,3.65551830829859e-06,9.77123035989491e-06,1.80397725740149e-05
2.774505781559e-05,2.43292873246058e-05,4.02967967319818e-05,9.23711418721776e-05
2.55172774666147e-05,2.16130873491355e-05,3.52825974469271e-05,8.24129622626773e-05
3.59326634704608e-05,2.13947075956105e-05,3.36118684585139e-05,9.09392395245851e-05
6.22228470259019e-05,3.85233167004351e-05,5.74891867360052e-05,0.000158235350462342
5.25743955064584e-05,2.34065032116988e-05,5.09251154813234e-05,0.000126906014199481
2.02242254541383e-05,1.55163173787132e-05,2.37081395140157e-05,5.94486823468672e-05
1.42117355940947e-05,1.44362040547362e-05,2.16096662638664e-05,5.02576059126973e-05
1.52767666782255e-05,2.04719631587443e-05,3.0484757517283e-05,6.62334873542528e-05
2.67839313716327e-05,2.6757975198833e-05,3.66576796598642e-05,9.01995862303299e-05
5.39397314162674e-05,6.9689964717765e-05,6.25547456033088e-05,0.000186184441737341
1.49031659393536e-05,1.92350627078655e-05,2.88954884844903e-05,6.30337171317095e-05
6.191478809986e-06,6.18664443086711e-06,1.4221506917695e-05,2.65996301585481e-05
8.27469967616478e-06,5.54333104879854e-06,1.29789610620252e-05,2.67969917869885e-05
5.09861275443307e-06,4.09861231952945e-06,1.04785823608297e-05,1.96758074347922e-05
1.00187312965516e-05,9.2411186544929e-06,1.60569537508358e-05,3.53168037018803e-05
8.80868527315992e-06,7.1402289039027e-06,1.35940175504704e-05,2.9542931727533e-05
7.18124786650876e-06,5.0715150822474e-06,1.12383929827154e-05,2.34911559314716e-05
6.52435864830815e-06,5.23438060754286e-06,1.08516254909831e-05,2.26103647468341e-05
5.91245996537911e-06,4.55154647842136e-06,1.14643287986048e-05,2.19283352424053e-05
6.30400542669503e-06,4.91645885016138e-06,1.13872005600537e-05,2.26076648369101e-05
4.66511030998382e-05,2.46314595387539e-05,3.41191941498364e-05,0.000105401756788429
8.76335969416201e-06,6.07965929960529e-06,1.28661726704206e-05,2.77091916641879e-05
1.00777459213446e-05,7.95066372413663e-06,1.19527795408962e-05,2.99811891863774e-05
5.52473432806092e-06,3.68743343654638e-06,9.50956500366131e-06,1.87217327682686e-05
7.09657028578102e-06,4.84044633606479e-06,1.08580247921518e-05,2.27950414139976e-05
4.44386094403101e-06,3.51858921144311e-06,9.43297370612926e-06,1.73954238616034e-05
1.22719978086642e-05,1.05272554675856e-05,2.09066435486155e-05,4.37058968248653e-05
2.48055595928329e-05,2.18937408528446e-05,3.62955865302098e-05,8.29948869758873e-05
1.10808664219138e-05,8.64779662823175e-06,1.60186059946766e-05,3.57472690448221e-05
1.06635482888895e-05,6.92481582592856e-06,1.4161162869484e-05,3.1749526984302e-05
2.6273181385966e-05,1.67781436085544e-05,3.09309682250574e-05,7.39822932195778e-05
5.80162335422124e-06,4.04829182833327e-06,1.15051206999023e-05,2.13550358824568e-05
4.51606845656288e-06,3.28430223644915e-06,1.01738351614613e-05,1.79742058544733e-05
6.64567976042759e-06,4.56611312430165e-06,1.07333977006223e-05,2.19451905853515e-05
5.73150462628195e-06,3.97778812172124e-06,1.07223704288148e-05,2.0431663176818e-05
7.33844401825048e-06,5.30075553819006e-06,1.21450149701374e-05,2.4784214526578e-05
1.13154738968968e-05,7.55001392578424e-06,1.53313491056978e-05,3.41968369283788e-05
4.62796790462493e-06,3.55353818358807e-06,9.69364099058409e-06,1.78751470787971e-05
9.91069520315598e-06,4.48769828378794e-06,1.22359629512145e-05,2.66343564381584e-05
1.15956592887363e-05,6.93778614282646e-06,1.36198645938937e-05,3.21533100254565e-05
8.44479149584504e-06,6.00449417006318e-06,1.27036282314145e-05,2.71529138973227e-05
6.82581172342231e-06,4.19652616395753e-06,1.06323214727171e-05,2.16546593600969e-05
1.39945469318959e-05,1.28788772264986e-05,1.85433877700839e-05,4.54168119284783e-05
1.18606159069056e-05,8.93483362421006e-06,1.92062532211518e-05,4.00017027522675e-05
5.96433012488361e-06,6.63287566433223e-06,1.29890283846568e-05,2.55862341738726e-05
1.77603135770796e-05,1.73445621634131e-05,2.36052809516546e-05,5.87101566921473e-05
2.15184233671553e-05,1.94459823469924e-05,2.53232095625055e-05,6.62876152766533e-05
8.43946476523958e-06,6.66677251672783e-06,1.49986491176869e-05,3.01048863996543e-05
9.40687629454243e-06,8.5776562186798e-06,1.70619054408937e-05,3.50464379541159e-05
2.40969577240032e-05,2.51003380936201e-05,4.00983053167093e-05,8.92956011343326e-05
2.45931074923587e-05,2.53666703955494e-05,3.46496304892323e-05,8.46094083771404e-05
1.31106912309663e-05,1.68628155715483e-05,2.49516520735009e-05,5.49251588760155e-05
7.30086693356063e-06,8.11087367703276e-06,1.48837280192775e-05,3.02954686298709e-05
9.77946672039706e-06,9.66263723777158e-06,1.45750928650341e-05,3.40171968232027e-05
4.80714091698054e-06,3.66040331690371e-06,1.00652646864135e-05,1.85328089202978e-05
6.78151362353091e-06,8.18474150240419e-06,1.60354521436517e-05,3.10017072695868e-05
6.10277060302645e-06,4.62891827238603e-06,1.18616196123966e-05,2.25933084878091e-05
7.19787282924691e-06,1.00386956257661e-05,1.8882423802418e-05,3.6118992257431e-05
4.80466078695468e-06,4.74135987157845e-06,1.08251812306491e-05,2.03712018891823e-05
4.88684396839539e-06,3.72800119741393e-06,9.3583701411084e-06,1.79732153069177e-05
6.17480193850349e-06,7.82333381896671e-06,1.53649516778372e-05,2.93630874353074e-05
4.07383823076225e-06,3.60502480036861e-06,9.2319902688365e-06,1.69108532999674e-05
4.12985427835648e-06,3.52660176227723e-06,9.67944303713682e-06,1.73358990777705e-05
5.14605470371448e-06,5.23087134013142e-06,1.2883950094769e-05,2.32608761386149e-05
4.46582260663518e-06,3.77637489632758e-06,9.61380190195915e-06,1.78559994049219e-05
5.54526010086167e-06,6.21324598668712e-06,1.30118296336967e-05,2.47703357212455e-05
4.21162413090329e-06,3.67870541190397e-06,9.43059730304697e-06,1.73209268458542e-05
3.8568446890357e-06,3.13175545706896e-06,8.42559892215749e-06,1.54141990682621e-05
5.10517091481123e-06,5.59067489150897e-06,1.43190557816495e-05,2.50149015879697e-05
5.24026198804089e-06,7.44454778595363e-06,1.61386776277057e-05,2.88234874017002e-05
8.01292054280845e-06,6.43560308288769e-06,1.28529258889478e-05,2.7301449514644e-05
8.41065357767217e-06,1.47785190457692e-05,2.13517280754131e-05,4.45409006988544e-05
4.45630802438347e-06,1.03129489428186e-05,1.78742817997774e-05,3.26435387669795e-05
4.27447105416039e-06,6.58347294652083e-06,1.38207776988914e-05,2.46787216995726e-05
7.22627964503565e-06,7.98478932727867e-06,1.37553170644922e-05,2.89663860368065e-05
3.90895028823512e-06,4.17478892403687e-06,1.00631309195628e-05,1.81468701318348e-05
1.00471110243803e-05,1.08768744214185e-05,1.76266091991716e-05,3.85505946449704e-05
7.36200610712036e-06,4.74608391935585e-06,1.12039470879429e-05,2.33120371144191e-05
7.10032359406328e-06,5.03403853325339e-06,1.09745195250411e-05,2.31088816523578e-05
5.25892591408978e-06,3.45856157213367e-06,9.22935358658538e-06,1.79468410728088e-05
8.5028720116123e-06,5.1658315889376e-06,1.09762314287782e-05,2.46449350293281e-05
3.92920793537e-06,3.2134267984191e-06,8.69773781208971e-06,1.58403725458788e-05
3.69121889652825e-06,3.05220351231419e-06,8.39456684346651e-06,1.51379892523089e-05
3.92982709811598e-06,3.43853383445847e-06,8.85381143727432e-06,1.62221723698488e-05
5.03892627378361e-06,3.63564010679011e-06,9.81953370274432e-06,1.8494100083318e-05
4.00749956972219e-06,3.21765358528233e-06,9.09524435657024e-06,1.63203975115748e-05
1.09561153414384e-05,1.08697179348291e-05,2.0893965825944e-05,4.27197991022114e-05
5.07256674048928e-06,3.34320847248246e-06,1.05414903261213e-05,1.8957265539093e-05
2.81067008216341e-05,2.46009554042833e-05,4.57580427471123e-05,9.84656989730297e-05
1.08215918088465e-05,8.8580516410984e-06,1.90527752096854e-05,3.87324186596302e-05
8.01980729306969e-06,6.00950612318949e-06,1.44495079948436e-05,2.84788214111027e-05
6.59075231839084e-06,4.65366247198783e-06,1.23420422997454e-05,2.35864570901241e-05
4.62635479145806e-06,3.25484704397814e-06,9.44817913804471e-06,1.73293809734809e-05
4.71423589088729e-06,3.42832848694845e-06,8.56198485189403e-06,1.67045492297298e-05
8.25451472063164e-06,3.58078314726352e-06,1.0003333837078e-05,2.18386317049731e-05
6.19483722433351e-06,3.21065978034202e-06,1.01434994267969e-05,1.95489964314725e-05
1.46280519411217e-05,7.56653110811953e-06,1.45179341365261e-05,3.67125171857673e-05
4.11774893452681e-06,3.48781170949996e-06,1.02703018105673e-05,1.78758624545941e-05
5.84239428514211e-06,6.60650753851656e-06,1.20105145331535e-05,2.44594163568122e-05
5.12932583596346e-06,3.9949555986835e-06,1.02467337265856e-05,1.93710151612326e-05
5.13264805677382e-06,3.71233317661651e-06,1.02539996390732e-05,1.90989808724635e-05
4.330081624827e-06,3.37247717005858e-06,1.04536297752606e-05,1.81561885701462e-05
7.53407685259811e-06,5.69805141829522e-06,1.43965842085211e-05,2.76287124794144e-05
5.34905790294322e-06,4.117144017575e-06,1.0663052921739e-05,2.01292548422572e-05
5.54688551978887e-06,4.05296803454865e-06,1.11970745735573e-05,2.07969281278949e-05
4.68879020839417e-06,4.60320188010751e-06,1.19030385065229e-05,2.11950305950245e-05
4.1542267039577e-06,4.11242105002728e-06,9.49936568255459e-06,1.77660134365396e-05
4.81339149262517e-06,4.42294065548362e-06,1.15859483517335e-05,2.08222804998423e-05
4.76379887548906e-06,3.69993155313023e-06,1.10156128977669e-05,1.94793433263862e-05
4.52084052667673e-06,3.72811420729056e-06,1.10120454362135e-05,1.92610001701808e-05
5.76341084773808e-06,4.58601034986465e-06,1.15466102997969e-05,2.18960314973997e-05
4.78715565704679e-06,4.1564939394388e-06,1.00196150063631e-05,1.89632646028487e-05
4.55822351615063e-06,4.06492690755139e-06,1.0181807862278e-05,1.880495828598e-05
7.76328291978531e-06,6.44954531362248e-06,1.17264137625879e-05,2.59392419959957e-05
4.30075448455804e-06,3.60664583713037e-06,9.95905441354915e-06,1.78664547352376e-05
6.94728470031158e-06,6.10782200270964e-06,1.20148134469748e-05,2.5069920149996e-05
5.00917358274684e-06,3.95590948449715e-06,1.07806272382984e-05,1.97457103055424e-05
4.14594670044413e-06,3.48251166293489e-06,1.06844258868895e-05,1.83128842502685e-05
2.27999851897174e-05,3.20073585033601e-05,3.84625307827639e-05,9.32698744758414e-05
5.2087896464121e-06,3.98232276259797e-06,1.10369998392162e-05,2.02281122482263e-05
5.12062474749172e-06,4.78021487278619e-06,1.23853929849227e-05,2.22862326052006e-05
2.39279301307201e-05,2.7875520264621e-05,4.52327347911448e-05,9.70361851864858e-05
2.39215512676365e-05,2.51157007121895e-05,3.60654420358846e-05,8.51026940157105e-05
6.79823551744741e-06,5.58777318273146e-06,1.20966470124619e-05,2.44826557126408e-05
8.44537562710908e-06,1.03175851000456e-05,2.29417789734079e-05,4.17047397005625e-05
4.4235522593917e-06,3.67218010548995e-06,1.03710313473421e-05,1.84667637122237e-05
4.43983405202082e-06,3.53798153279553e-06,1.02391824927972e-05,1.82169980776136e-05
4.00452268609986e-06,3.3651864741655e-06,1.0065962615422e-05,1.74356717756874e-05
5.17217302551118e-06,4.18635794101896e-06,1.19415508944614e-05,2.13000818609915e-05
1.74283351070136e-05,2.20452469283559e-05,4.62047155634517e-05,8.56782975988212e-05
1.17894145311987e-05,1.42035742226032e-05,3.33638172708258e-05,5.93568060246277e-05
1.32299781743733e-05,1.58912540455647e-05,2.37082300720557e-05,5.28294622919937e-05
7.65154572213298e-05,4.02567495290814e-05,5.08675652435209e-05,0.000167639771993932
1.60503096163531e-05,1.80122318633485e-05,2.03499065977421e-05,5.44124480774437e-05
8.09259125048172e-06,7.36475439462459e-06,1.86033077123819e-05,3.40606533574882e-05
7.20881963329846e-06,5.59323894360856e-06,1.25545029290422e-05,2.53565615059492e-05
5.12166885502501e-06,3.73474885302473e-06,1.07148216736348e-05,1.95712393816845e-05
3.5419018559373e-06,3.4785681806639e-06,9.47704010691889e-06,1.64975101435201e-05
3.34460444163581e-06,3.06387862752706e-06,9.46011006409292e-06,1.58685931332558e-05
7.21526768653072e-06,6.51318076846486e-06,1.24807090917829e-05,2.62091575467785e-05
3.60612666274557e-06,3.14191567220033e-06,9.19929100881262e-06,1.59473333437585e-05
3.3300105916863e-06,3.16182786616658e-06,8.5334082791449e-06,1.50252467369978e-05
5.96414860640366e-06,4.34622382619637e-06,1.15685993222208e-05,2.18789717548208e-05
4.66122826664915e-06,3.58011735867767e-06,1.05298100974607e-05,1.87711557227876e-05
6.22434469056023e-06,5.38850789861887e-06,1.13976555832883e-05,2.30105081724674e-05
6.74352151160918e-06,4.86789629850201e-06,1.09120007810375e-05,2.25234185911486e-05
1.63470349905257e-05,1.04591185253836e-05,1.82304553934714e-05,4.50366089093807e-05
4.059682162652e-05,3.3099172117139e-05,8.67323714869716e-05,0.000160428365230631
2.05238783135593e-05,2.50347346439557e-05,3.87352717966284e-05,8.42938847541435e-05
1.60924432032662e-05,1.55285716894178e-05,3.11198957209091e-05,6.27409106135932e-05
0.000110512196569446,3.71393210892917e-05,4.52858614696454e-05,0.000192937379128383
1.87638306483002e-05,2.78406551133186e-05,4.59680174974324e-05,9.25725032590512e-05
1.59936852585502e-05,1.60534428460689e-05,2.18894802384463e-05,5.39366083430654e-05
1.70851293284416e-05,1.29922340486259e-05,2.83748198530199e-05,5.84521832300874e-05
7.46806386168857e-06,7.7923494404554e-06,1.52071246748656e-05,3.04675379770095e-05
4.76952726491219e-06,4.44428017467362e-06,1.07583419801418e-05,1.99721494197276e-05
5.54066059316115e-06,4.62505699548428e-06,1.63290763052502e-05,2.64947938938956e-05
2.97210138691256e-06,2.77118007245963e-06,8.08207214413159e-06,1.38253536035038e-05
4.34773508397555e-06,3.58942883328271e-06,8.58202547494172e-06,1.65191893922e-05
3.70805341620604e-05,2.69043389252591e-05,4.42435116485148e-05,0.000108228384735834
3.05461434366475e-05,1.36762615669e-05,2.81345021212206e-05,7.23569071247681e-05
4.42235876021923e-06,3.16972944824185e-06,1.11333439744403e-05,1.87254321829014e-05
5.44754839387175e-06,3.89674835067969e-06,1.13579072132782e-05,2.07022039578296e-05
1.25440538765648e-05,7.76889113878327e-06,1.410102939576e-05,3.44139744111081e-05
4.99921787492214e-06,3.9304734851667e-06,1.04575337326261e-05,1.93872250927149e-05
6.53740064993617e-06,5.06276380900297e-06,1.23441520691257e-05,2.39443165280648e-05
1.26940157798095e-05,6.93650589268336e-06,1.23286666640505e-05,3.19591883365434e-05
1.80484212014499e-05,9.70445393658145e-06,1.860230242572e-05,4.63551775637513e-05
1.27348768957503e-05,7.65925117522114e-06,1.56597513692841e-05,3.60538794402556e-05
1.75921066740561e-05,1.18163058911064e-05,2.1758235771556e-05,5.11666483367185e-05
1.59656134715457e-05,9.42897257752134e-06,1.91852633511023e-05,4.45798494001694e-05
4.02686329194182e-05,1.63815562167613e-05,2.46454367964853e-05,8.12956259326648e-05
2.56080960796484e-05,9.94839738992314e-06,1.84906765855168e-05,5.40471700550883e-05
0.000104476220197532,7.53380801493317e-05,0.000106224706354157,0.000286039006701021
0.000189345251459863,0.000217254384264876,0.000145542749888292,0.000552142385613032
2.15764544345018e-05,1.69571730756027e-05,3.96121572610085e-05,7.81457847711129e-05
5.46922363445037e-05,3.81068181046338e-05,5.21254260020673e-05,0.000144924480451205
9.86047677394877e-05,3.85493035334583e-05,6.396299559236e-05,0.000201117066865306
0.0001479917908846,0.000161805854873573,0.000121650634470237,0.00043144828022841
0.000269416507444197,0.000148060529378024,0.000366790510424062,0.000784267547246283
8.39738443237185e-05,6.44614558107648e-05,8.42173414576941e-05,0.000232652641592177
0.0001194981695359,9.5456298322856e-05,0.000102708825431062,0.000317663293289818
0.000105128317118103,4.22505136518263e-05,5.85276052106679e-05,0.000205906435980597
0.000111638839934277,5.95285166618816e-05,7.57007275757309e-05,0.000246868084171889
0.000215557292452163,0.000144255826793074,0.000214834757110924,0.000574647876356161
0.000205768110023877,0.000213413064042062,0.000162846921216704,0.000582028095282643
0.000289479243373527,0.000959922193577671,0.000609820920720302,0.0018592223576715
0.000244996086597016,0.000883970027820028,0.000564680845138921,0.00169364695955597
0.000145498256518398,0.000515844015845931,0.000289113900149236,0.000950456172513565
6.52080595928113e-05,0.000249551490929937,0.000115002779009438,0.000429762329532186
0.000125137511289606,0.000430889460677793,0.000247084597006545,0.000803111568973943
0.000108878372720366,0.000398706522564575,0.000222490818286312,0.000730075713571252
0.000144212303046768,0.000456928629110102,0.000320162523682191,0.000921303455839061
0.000105213872395141,0.000415407176965464,0.000203758824312312,0.000724379873672917
9.24799310382356e-05,0.000307378459026697,0.000177749110149394,0.000577607500214327
0.000131255032240172,0.000373518527987682,0.000224901356350554,0.000729674916578409
0.000111078789780537,0.000370474039833061,0.000223964330099229,0.000705517159712827
0.000356648550640324,0.00100466930451746,0.000723057437894603,0.00208437529305239
0.000352777550248026,0.00118828969615425,0.000845316306993294,0.00238638355339557
0.000253940486691312,0.000572439969755872,0.000509098448425999,0.00133547890487318
0.000116388340256255,0.000389952959712852,0.000273395154513544,0.000779736454482651
0.000169055043786688,0.000437076366802071,0.000343012152132716,0.000949143562721475
9.60135943695935e-05,0.000164368386620926,0.000195811824892061,0.000456193805882581
0.000185734496272376,0.000199905924256503,0.000260877203812541,0.000646517624341421
0.000188517685704253,0.00012927743920431,0.000155311018864988,0.000473106143773551
1.42845775131584e-05,1.57167174662112e-05,4.29597166985026e-05,7.29610116778722e-05
1.01205548675415e-05,1.0851595412896e-05,2.32336629590697e-05,4.42058132395072e-05
1.46303053475521e-05,3.11582617999021e-05,3.6179347128356e-05,8.19679142758102e-05
6.69793544335048e-06,6.80431841695839e-06,1.65617476165805e-05,3.00640014768894e-05
6.08958662926304e-06,5.64064098092463e-06,1.35742151308797e-05,2.53044427410674e-05
1.19431902597888e-05,1.02480713942861e-05,1.94200215792289e-05,4.16112832333038e-05
9.1408603997913e-06,9.14770305632106e-06,1.54757698866225e-05,3.37643333427349e-05
5.63575878886992e-06,5.45050321305058e-06,1.29079858396223e-05,2.39942478415428e-05
4.9810282412953e-06,4.57550221476109e-06,1.25676830293986e-05,2.2124213485455e-05
4.79124739612092e-06,4.4740092534885e-06,1.21983438029231e-05,2.14636004525325e-05
4.63357329740012e-06,4.59494511000516e-06,1.13925407241483e-05,2.06210591315536e-05
4.66596333535464e-06,4.8276850053838e-06,1.13103199097115e-05,2.080396825045e-05
4.38275026089246e-06,4.22893941039805e-06,1.02097531122422e-05,1.88214427835328e-05
4.47436378614089e-06,4.48041810628835e-06,1.00356399267351e-05,1.89904218191643e-05
4.01604000328707e-06,3.70121794533195e-06,1.07690887592101e-05,1.84863467078291e-05
4.14477550278227e-06,3.79298000738051e-06,1.08972949664882e-05,1.8835050476651e-05
5.69259149480198e-06,6.88583606501979e-06,1.50398461514367e-05,2.76182737112584e-05
4.54481934877288e-06,4.26295982313356e-06,1.11725798218675e-05,1.9980358993774e-05
4.26340236707121e-06,4.07447595052798e-06,1.07788643076537e-05,1.91167426252529e-05
8.53223512388404e-05,0.000117194124532415,8.87334226295538e-05,0.00029124989840081
0.000211289149149787,0.000251708164931369,0.000210749925877656,0.000673747239958812
0.00019982789760763,0.00052653547989739,0.000380037655513116,0.00110640103301814
6.28840227380962e-05,0.000161480769037825,0.000129573677650538,0.00035393846942646
3.46928271051489e-05,1.87173253563157e-05,3.95761498397529e-05,9.29863023012175e-05
2.14586547282085e-05,3.4244169243698e-05,3.76120458774751e-05,9.33148698493816e-05
1.46023270330487e-05,1.89931883672137e-05,2.60879960506739e-05,5.96835114509362e-05
1.50426627279101e-05,2.26541061608866e-05,2.45534246783855e-05,6.22501935671823e-05
1.07249822777654e-05,1.4475144381061e-05,2.11067880204291e-05,4.63069146792555e-05
5.35217363486861e-05,7.5801538127235e-05,5.74603196822447e-05,0.000186783594158166
0.000300354387687877,0.000108960181116558,0.000111237883877232,0.000520552452681667
